TUSC2_Not_Expressed,TUSC2_Expressed
0.4513796633055296,0.48659537861794117
0.6557919724720692,0.33789228390356524
0.3434893394603307,0.6354509223163535
0.5496221443038528,0.4143127817583902
0.3999172419800946,0.4420802752793084
0.2450072957728075,0.44726354073654645
0.49180042250147027,0.5179127556242786
0.39151076943180085,0.3743929263671408
0.5090489361238758,0.6280027005248602
0.42846875884748575,0.3537687566696431
0.5363373042663938,0.40226931201951355
0.6466232550035936,0.2840777925387112
0.3085131868371192,0.617091708953111
0.6271533418995144,0.3381971818716381
0.34721345035607737,0.4572380599777861
0.5729250604351332,0.31193239976479303
0.37702811594834157,0.147396389136921
0.3432279983448397,0.20874621599843202
0.33893764836552925,0.6847790578652788
0.5195461375960974,0.39022584228063695
0.325739922033234,0.21294945227257878
0.34716989350349553,0.3839100986562712
0.6472330509397392,0.22647385499923778
0.15920029618659762,0.25609251475488387
0.4446065727290547,0.21922163904436268
0.30278546072260826,0.44632706840603703
0.7661214800618509,0.6165036914432563
0.8002918309122985,0.4165995165189364
0.6503691443256311,0.628046257377442
0.36374327591088285,0.6129102511052553
0.609599930309036,0.4265087004813034
0.4839601890367403,0.43060304462399557
0.3774854629004509,0.21915630376548995
0.25395822897837406,0.35642572467713496
0.5024936298103101,0.31811747283141323
0.29069843413114976,0.18156673998736853
0.4281638608794129,0.23921423437942377
0.5046279155868199,0.4010714985735131
0.41008776705795247,0.5230742426552258
0.5072413267417297,0.3314240912951631
0.4271184964174489,0.5845329616481915
0.598427597621796,0.2939651980747872
0.5324171875340289,0.9318988609883052
0.4916697519437246,0.703443169196594
0.5000326676394364,0.5070017640525296
0.3902258422806369,0.3023063353442081
0.37297732865823124,0.27022671341768845
0.24178408868175197,0.6265435459633688
0.6412875405623191,0.6013894635973606
0.26009974519241247,0.6926410697562996
0.5575712699000372,0.4181675632118824
0.6021517085175425,0.33702114685192863
0.5569396955376007,0.366814034017902
0.21702201798898013,0.33719537426225593
0.5199381492693339,0.15765402791994254
0.2322451379663306,0.23856088159069636
0.31151860966526573,0.2463575582028443
0.3076202713591917,0.19315286277413599
0.6588627305790884,0.4508134242219658
0.3860226060064901,0.6792255591610952
0.39140187730034626,0.48966613672496034
0.5336585578326111,0.3258488141646885
0.20116732364919315,0.617178822658275
0.298451553890716,0.3425746455561122
0.6115599886752184,0.4487880305769105
0.526689461419518,0.46337957619182446
0.5231395779340986,0.5573534856371279
0.48709628242263225,0.509528061502276
0.548511444563016,0.20027440817126554
0.2802883463640918,0.5550231940239999
0.5419125813968684,0.292201145545223
0.4670601302349894,0.5152993444693686
0.5260143302044995,0.4078445891499881
0.43269377354792354,0.22967528366400247
0.6495197857002855,0.3317725461158178
0.44532526079665496,0.2993226909423526
0.39773939935100294,0.31106126271315643
0.2960341485724242,0.5956835159091404
0.46290045081342435,0.18095694405122284
0.4556700132848402,0.4639458152753883
0.5757126990003704,0.605200688198271
0.5977960232593594,0.705032994315831
0.27974388570681885,0.3044406211207179
0.4634449114706972,0.20068819827079298
0.3909227519219463,0.5718143606942964
0.45492954679094894,0.18990787725678948
0.47233050939739096,0.34235686129320303
0.5233355837707168,0.5275823768974455
0.3326436831674544,0.5402574209987587
0.4430820828886905,0.39492998235947474
0.36840385913713886,0.5847725243373916
0.4954156412657621,0.3494566282640417
0.5681991419300042,0.3445129254960038
0.3466036544199317,0.48855543698412357
0.5115752335736221,0.28155149508896493
0.8082627349347737,0.436722782411743
0.39976479299605816,0.15079382363830393
0.32364919310930595,0.3233225167149423
0.21874251366596253,0.15534551473310543
0.3484548206546596,0.3924036849097285
0.4088681751856611,0.5661301914323672
0.47117625280397246,0.3543567741794979
0.5294553215584643,0.5530413572315267
0.6862382124267701,0.24361347649018886
0.3643966286996103,0.471807827166409
0.5519959927695627,0.3735000108892132
0.21429971470261558,0.7530108674347195
0.38443278088725313,0.25389289369950135
0.38123135222248844,0.2920704749874775
0.5142757584336958,0.44972450290742
0.35555458762549824,0.19234706100137205
0.5445913278306511,0.2866040899884575
0.4740292266480825,0.5396258466363221
0.4647298386218613,0.480954766208594
0.42594246139773945,0.4978766034366357
0.5872552649345558,0.296121262277588
0.369928348977503,0.566696430515931
0.23464076485833138,0.5178909771979878
0.3016312041291897,0.5681338066511316
0.3203170938867958,0.22806368011847464
0.2925931572184595,0.6315743624365704
0.5658035150380035,0.3632205936799008
0.2448548467887711,0.39429840799703814
0.4729620837598276,0.5472700742644336
0.32787420780974375,0.5702027571487686
0.4379205958577434,0.3942112942918745
0.3421172986040029,0.1429535901735741
0.3589738005531721,0.37746368447416
0.4224796916174838,0.2247098024696736
0.48478776923579514,0.40059237319511304
0.35076333384149666,0.6013241283184878
0.3912929851688917,0.28917394429078574
0.304157501578936,0.5660212993009126
0.36261079774375515,0.315068493150685
0.342639980834985,0.3159178517760307
0.4992268658666725,0.5274952631922817
0.4004181457847857,0.23880044427989638
0.37382668728357693,0.4210423154822833
0.7001328484003748,0.5257747675152994
0.48888211337848747,0.3704292527821941
0.4706535705729905,0.6491713308796307
0.465339634558007,0.3963455800683843
0.6125400178583097,0.40231286887209544
0.40767036173966076,0.350436657447133
0.4936951455887799,0.3452969488424767
0.45919811834396856,0.34351111788662164
0.5385151468954854,0.44563015876472784
0.3290502428294532,0.40311867064485934
0.25524315612953824,0.4676917045974258
0.5352266045255571,0.5705729903957142
0.417231090881373,0.3927521397303832
0.3785961626412876,0.5129254960036589
0.5394298407997039,0.17218023825598364
0.4771653200339745,0.369122547204739
0.33488686107541876,0.6358864908421719
0.3093407670361741,0.394363743275911
0.1338502079839711,0.3026330117385719
0.4157937147461725,0.554740074482218
0.6064420584968532,0.45815275388200455
0.46706013023498927,0.3769845590957598
0.5422610362175232,0.5917851776030665
0.3507415554152058,0.48896922708365104
0.4179497789489732,0.5987978308687415
0.4839384106104494,0.7422087679944248
0.35590304244615295,0.6576431387067971
0.30947143759391954,0.46701657338240754
0.588518413659429,0.5174771870984604
0.585186314436919,0.6838861423873513
0.5707907746586233,0.7199729947513994
0.4711109175250997,0.5962061981401224
0.5358799573142845,0.30167476098177154
0.5550667508765817,0.21096761548010545
0.6226452076572948,0.2504736807718275
0.41420388962693566,0.4713069233617179
0.3373478232462923,0.3827122852102708
0.3024152274756627,0.23315983187054903
0.4526863688829847,0.209007557113923
0.6218394058845309,0.6169392599690747
0.46531785613171606,0.4779493433804475
0.48428686543110394,0.17599146285689396
0.3816451423220159,0.6532656750223231
0.5432192869743233,0.32105756038068695
0.6451423220158112,0.24465884095215285
0.5096587320600214,0.33105385804821746
0.4890998976413965,0.43012391924559534
0.3504584358734239,0.4253544438878848
0.3200557527713049,0.48994925626674235
0.5323300738288653,0.37511161443474106
0.46174619422000573,0.15227475662608622
0.29479277827384204,0.2867783173987849
0.48043208397761183,0.5044319097502016
0.361347649018882,0.32162379946425085
0.3919898948102011,0.327024849184398
0.3854781453492172,0.3311409717533812
0.5455060217348695,0.2782847311453276
0.5278001611603548,0.36065073937757264
0.39103164405340074,0.2638456345144501
0.510312084848749,0.3526145000762245
0.32685062177407065,0.7368948319794413
0.5187838926759154,0.3571661911710261
0.7591523836487577,0.30104318661933493
0.4537099549186576,0.345231613563604
0.22584228063680123,0.33318814382472733
0.30454951325217244,0.399547008733149
0.5472918526907248,0.2509310277239368
0.42938345275170425,0.41559770890955433
0.4873358451118323,0.5368164296447939
0.4969836879587081,0.8959209007557116
0.35328963129124297,0.23239758695036697
0.4037938018598776,0.6087070148311085
0.38730753315765404,0.5486203366944705
0.3352788727486552,0.1371823072064813
0.4500511793017838,0.4297536859986498
0.6535270161378139,0.3713439466864125
0.4483524620510922,0.27774027048805455
0.2518675000544461,0.3780517019840147
0.30888342008406483,0.30019382799398925
0.4155759304832634,0.3678593984798659
0.36611712437659266,0.27212143650499826
0.35818977720669914,0.361325870592591
0.5624278589629114,0.388374676045909
0.42868654311039495,0.37785569614739645
0.2483611734216086,0.4426247359365813
0.40054881634253126,0.2962519328353334
0.2519328353333189,0.3104296883507199
0.4342182633882877,0.3095367728727924
0.19800945183701027,0.40893351046453386
0.4648387307533159,0.3331445869721455
0.3858266001698718,0.32079621926519597
0.4805191976827756,0.3866541803689267
0.4546028703965853,0.6149574231766014
0.662869961016617,0.28917394429078563
0.3115186096652656,0.5434370712372325
0.5930701047542306,0.3644184071259011
0.3438160158546944,0.5085262538928939
0.4262909162183941,0.2748219613650718
0.36910076877844816,0.39249079861489217
0.5161704815210054,0.6440316222749745
