TUSC2_Not_Expressed,TUSC2_Expressed
0.24798725745728353,0.6214016796988125
0.3819866782507965,0.4047205328699682
0.05612510860121633,0.49944975383724305
0.2793802490587895,0.4299160150593687
0.18140747176368377,0.46377063423110343
0.29203591080220104,0.3578048074138431
0.2156096148276861,0.48337677381986677
0.34202143064002316,0.6566174341152621
0.2788879235447438,0.4903562119895743
0.16000579206487112,0.4695337387778743
0.2742542716478425,0.5030987547060528
0.3150304083405735,0.47341442224152913
0.2546770923834347,0.33147987257457284
0.22728062554300604,0.43121922965537224
0.2164494642339994,0.21760787720822475
0.1543006081668115,0.4417897480451782
0.2781059947871416,0.5718795250506805
0.3965247610773241,0.3513176947581813
0.033333333333333326,0.25626991022299456
0.05624094989863885,0.6108311613090068
0.134144222415291,0.36880973066898354
0.16689834926151176,0.3853171155516942
0.03512887344338256,0.4549377353026355
0.1375615406892557,0.42038806834636555
0.11450912250217202,0.5369533738777874
0.09594555459021142,0.5543874891398785
0.034202143064002315,0.33168259484506224
0.09693020561830293,0.41633362293657694
0.0593686649290472,0.2807413843035042
0.06886765131769475,0.43704025485085435
0.25357660005792065,0.42519548218940056
0.3957717926440776,0.4515493773530264
0.3003475238922676,0.35068056762235744
0.4501592817839561,0.4133796698523024
0.34732116999710405,0.4326962061975095
0.3729220967274834,0.5719664060237476
0.47888792354474374,0.5044888502751231
0.29959455545902114,0.4323776426295975
0.2216333622936577,0.36817260353315956
0.35192586156964967,0.3679988415870257
0.3242397914856647,0.3959165942658559
0.4831740515493774,0.39860990443092975
0.5131769475818129,0.3006371271358239
0.3892846799884159,0.2790616854908775
0.504025485085433,0.34286128004633654
0.501187373298581,0.3750072400810889
0.3119026933101651,0.3442513756154069
0.4594555459021142,0.26397335650159287
0.3576020851433537,0.35013032145960044
0.32331306110628444,0.42658557775847095
0.40834057341442226,0.3203011873732986
0.4978279756733276,0.5138140747176368
0.3618592528236317,0.47966985230234577
0.40831161309006664,0.4338835794960904
0.27978569359976835,0.4281204749493195
0.4012452939472923,0.3011584129742253
