TUSC2_Not_Expressed,TUSC2_Expressed
0.182649086005394,0.21051842972729992
0.28877520441799726,0.10860910141701269
0.30108309431054403,0.4693908129628836
0.3553876450190504,0.08039727728070546
0.25636799520527415,0.25384220214906456
0.14662442741555715,0.3706494284858083
0.1551864377755897,0.26987456654822545
0.2325870114302838,0.08202405924911166
0.2503317779014512,0.18365512222269786
0.31208527762318583,0.32702598570144265
0.2235754955263495,0.4914807996917675
0.27820112162335714,0.27323515561453826
0.270538122351128,0.26137677126589315
0.24480928121923023,0.3561154158996532
0.16272100689241828,0.5278051286442055
0.3846483154244616,0.3191275311443126
0.24226208313712055,0.45340125861552283
0.313968919902393,0.22323301511194824
0.16580333062203,0.3805385504516459
0.2582516374844813,0.4152575024615779
0.1749646817072648,0.17121880217475058
0.16621002611413158,0.2963739886125262
0.34449248683590894,0.19061175564022428
0.4854659874138446,0.3207543131127188
0.3012971445695449,0.14328524337514445
0.2854146153516845,0.3314996361145596
0.26497281561710684,0.2786720321931589
0.19825334988655335,0.8650199066740869
0.15803330622030048,0.45633374716383396
0.222119953765144,0.532407209212723
0.24639325313583624,0.23350742754398723
0.19270944817843225,0.4814632475705294
0.3098377499036773,0.506100432381523
0.3042724431696561,0.2430112590436234
0.3541033434650456,0.13161950425960012
0.40312085277623183,0.26452331007320506
0.16796523823793824,0.6435635087118453
0.3377713087032835,0.20178517916006672
0.16897127445524204,0.32587011430283824
0.3252065584999357,0.6136606875294317
0.24864078085534477,0.43396549509824894
0.3014897898026456,0.21441414444111473
0.22030052656363708,0.7066869300911851
0.23160238023888008,0.2725501947857356
0.3451560426388115,0.23862322873410668
0.198167729782953,0.3050430241020591
0.31052271073247995,0.353718052998844
0.26822637955391915,0.3891005608116785
0.35264780170383997,0.4993578492229974
0.22278350956804654,0.32584870927693815
0.28023459908386483,0.22586583329765825
0.2647159553063059,0.1527462648229804
0.1982105398347531,0.46821353653837905
0.4435549467014854,0.23481313412389224
0.2020420394708677,0.26912539064172264
0.2719294490346333,0.22066441200393846
0.13470182798921185,0.08962284344364055
0.2563894002311742,0.14155143627723787
0.27167258872383226,0.42060875893659827
0.27576094867074785,0.3020249154501476
0.20987627895029748,0.09570187079926364
0.20426816216447619,0.22188449848024314
0.41517188235797764,0.18273470610899437
0.14671004751915745,0.27447664711674297
0.24692837878333826,0.21167430112590432
0.2518087246885568,0.4440258572712872
0.5230532128943876,0.4413074189819769
0.5403698788475533,0.4451389186180915
0.512115244659446,0.3975769510681107
0.1967978081253478,0.5194357635172738
0.34592662357121445,0.31227792285628664
0.3174151290723061,0.30429384819555627
0.226593604178261,0.08168157883471035
0.2237467357335502,0.21544158568431862
0.2815617106896699,0.2529431910612611
0.1994092212851577,0.12564750203347744
0.2628965281047989,0.16685217689113402
0.28464403441928166,0.2711160580504302
0.20249154501476943,0.4114902179031636
0.20473907273427794,0.26983175649642527
0.2404640609615137,0.38047433537394565
0.3327197225908643,0.19632689755554603
0.3405753670961941,0.7684832398647201
0.33340468341966684,0.6849822338285029
0.30885311871227356,0.45327282846012235
0.25904362344278425,0.22937625754527158
0.27133010830943094,0.3109294062245815
0.11402457296973327,0.39997431396891986
0.36506271672588714,0.40089473008262333
0.2311100646431782,0.5441157583800675
0.30921700415257497,0.23252279635258352
0.3306220300526562,0.22691467956676223
0.30065499379254246,0.2401857956248126
0.10013271116058045,0.21976540091613506
0.3637142000941821,0.11203390556102567
0.17109037201935007,0.15681321974399584
0.14028853974913308,0.2831242775803758
0.16687358191703408,0.13080611327539704
0.27180101887923275,0.21017594931289862
0.19720450361744934,0.674001455541761
0.2756111134894473,0.33280534269446455
0.1610942249240121,0.2670705081553148
0.26195470696519535,0.35906930947386434
0.2528575709576608,0.20495312299327875
0.5321289438760219,0.340018836422792
0.20176377413416663,0.3289310330065499
0.3175221542018066,0.41724816987028535
0.27000299670362593,0.3767926709191317
0.33250567233186346,0.15311015026328179
0.19910955092255653,0.36433494584528436
0.36512693180358746,0.16685217689113396
0.2204931717967378,0.4106554218930604
0.33167087632176023,0.23770281262040321
0.23798107795710433,0.17220343336615435
0.40025257930562086,0.16586754569973025
0.19395093968063695,0.30523566933515983
0.3114859368979836,0.2895885954022004
0.22644376899696045,0.45230960229461875
0.1919602722719294,0.16188621088231514
0.30198210539834747,0.21841688428442993
0.3788047433537393,0.5872896956205317
0.3687443811807012,0.41236782396506694
0.1467528575709576,0.2162977867203219
0.2120167815403056,0.22627252878975976
0.2667494327668136,0.33963354595659057
0.2609486707478915,0.2076715612825891
0.26475876535810605,0.18466115844000172
0.45389357421122467,0.32931632347275136
0.21920887024273294,0.4206087589365982
0.307119311614367,0.27201506913823364
0.21449976454471506,0.40725202277494743
0.3666252836165931,0.320005137206216
0.2911083522411062,0.17749047476347443
0.21417868915621383,0.3214178689156213
0.36564065242518934,0.2620831371205959
0.5780855344834965,0.23310073205188572
0.29286356436491284,0.18189991009889114
0.18881373346461744,0.2444668008048289
0.2097050387430968,0.05090115159039342
0.17475063144826403,0.28442998416028076
0.19228134766043062,0.34098206258829566
0.22329723018964845,0.1914679566762275
0.3677383449633973,0.27066655250652844
0.39657091485080687,0.1459822766385547
0.12763816944218495,0.30463632860995754
0.3042724431696561,0.2198296159938353
0.08949441328824007,0.47634744638041
0.34233057922000076,0.20236311485936892
0.24134166702341703,0.22530930262425614
0.1962412774519456,0.2125733122137077
0.21980821096793524,0.17945973714628194
0.31315552891818993,0.1841688428442998
0.3814803715912495,0.37923284387174094
0.29821482083993317,0.2243032664069523
0.320818528190419,0.3449205873539106
0.48169870285543026,0.25564022432467143
0.2272357549552634,0.408964424846954
0.10578363799820195,0.2910441371634059
0.2036688214392739,0.41763346033648696
0.19542788646774256,0.23571214521169565
0.2661714970675114,0.43694079369836036
0.36484866646688635,0.22295474977524718
0.09976882572027912,0.37565820454642734
0.3454129029496125,0.31713686373560507
0.23618305578149743,0.471360075345691
0.2294618776488719,0.2504602080568517
0.14384177404854656,0.09259814204375184
0.27190804400873314,0.3104370906288796
0.2633246286228006,0.13896142814332804
0.20465345263067766,0.2595573440643863
0.32405068710133134,0.5591206815360245
0.20897726786249404,0.17582088274326807
0.1643049788090243,0.5409478145468554
0.2485979708035446,0.22513806241705547
0.22988997816687357,0.18314140160109588
0.33244145725416324,0.3850978209683632
0.20598056423648264,0.08452844727942119
0.36602594289139084,0.27599640395564873
0.45031893488591107,0.3524765614966394
0.2255233528832569,0.2987499464874352
0.26865448007192083,0.5003638854403013
0.2932274498052142,0.3174579391241062
0.2670919131812149,0.24442399075302873
0.15278907487478055,0.3281176420223467
0.3084036131683719,0.25936469883128555
0.26739158354381604,0.2965024187679267
0.2657648015754099,0.2366539663512992
0.12581874224067807,0.3267263153388415
0.14334945845284472,0.3422021490646003
0.3413887580803972,0.3195556316623142
0.2566676655678753,0.4157712230831798
0.21285157755040882,0.37364613211181974
0.3028811164861509,0.1733378997388586
0.2017209640823665,0.3493728327411275
0.18547454942420472,0.5694379040198637
0.29549638255062277,0.11841260327924993
0.19016225009632257,0.20600196926238273
0.1710903720193501,0.29487563679952045
0.43578492229975585,0.4011729954193244
0.21096793527120167,0.27299970032963733
0.24117042681621637,0.4759835609401086
0.26850464489062026,0.5570443940237166
0.27451945716854315,0.5705509653666678
0.3209897683976197,0.48694293420095025
0.23581917034119604,0.43475748105655193
0.23843058350100602,0.4838178004195385
