TUSC2_Expressed,TUSC2_Not_Expressed
,0.27565139263252475
,0.18688230008984724
,0.201329739442947
,0.34756513926325255
,0.27421383647798747
,0.26709793351302785
,0.2575741239892183
,0.2248337825696316
,0.11000898472596586
,0.3272237196765499
,0.3236298292902067
,0.33042228212039537
,0.2889487870619946
,0.24330637915543574
,0.22120395327942496
,0.3207547169811321
,0.20585804132973942
,0.2561365678346811
,0.2341060197663971
,0.2672057502246182
,0.5097214734950584
,0.27292003593890385
,0.27633423180593
,0.3159389038634322
,0.4513207547169812
,0.3136388140161725
,0.279245283018868
,0.40592991913746634
,0.3477807726864331
,0.22544474393530994
,0.14939802336028749
,0.4216352201257862
,0.33922731356693625
,0.3084995507637018
,0.3827133872416892
,0.1524887690925427
,0.2677807726864331
,0.41491464510332443
,0.40585804132973957
,0.35345911949685543
,0.28887690925426773
,0.25983827493261463
,0.411895777178796
,0.3347349505840072
,0.21286612758310872
,0.5553279424977537
,0.3853009883198563
,0.24355795148247975
,0.21344115004492362
,0.0618867924528302
,0.212722371967655
,0.30932614555256066
,0.1766756513926325
,0.27784366576819414
,0.1672596585804133
,0.32880503144654094
,0.3662893081761007
,0.3199281221922731
,0.22379155435759207
,0.22325247079964058
,0.2890925426774484
,0.17024258760107816
,0.30167115902964964
,0.28323450134770894
,0.24876909254267746
,0.3477088948787062
,0.2885175202156334
,0.40373764600179696
,0.24751123090745733
,0.38770889487870625
,0.3794788858939803
,0.32959568733153644
,0.34159928122192273
,0.298796046720575
,0.17793351302785265
,0.2909973045822103
,0.3214375561545373
,0.373800539083558
,0.34088050314465407
,0.28923629829290215
,0.23741239892183288
,0.24168912848158128
,0.29789757412398926
,0.4440970350404313
,0.2868643306379156
,0.2992273135669362
,0.35133872416891293
,0.29800539083557953
,0.3414195867026057
,0.29962264150943396
,0.2339622641509434
,0.36589398023360287
,0.21746630727762803
,0.1926325247079964
,0.36876909254267753
,0.21469901168014374
,0.3025696316262354
,0.34429469901168014
,0.2242587601078167
,0.31525606469002704
,0.3329020664869722
,0.2968194070080863
,0.15266846361185984
,0.2943755615453729
,0.27529200359389044
,0.19982030548068286
,0.33610062893081766
,0.43417789757412406
,0.34781671159029653
,0.31511230907457327
,0.35701707097933516
,0.21915543575920934
,0.28427672955974853
,0.3432165318957772
,0.4876909254267745
,0.23367475292003595
,0.4400718778077269
,0.32269541778975747
,0.26325247079964065
,0.19575920934411498
,0.265193171608266
,0.1294878706199461
,0.37477088948787074
,0.1971967654986523
,0.31543575920934414
,0.21311769991015275
,0.25998203054806834
,0.2587960467205751
,0.22551662174303683
,0.30303683737646003
,0.21433962264150944
,0.2157412398921833
,0.25383647798742137
,0.221707097933513
,0.30429469901168016
,0.31802336028751127
,0.18645103324348608
,0.16991913746630727
,0.31496855345911945
,0.2720934411500449
,0.35723270440251575
,0.24779874213836478
,0.2092722371967655
,0.292470799640611
,0.30860736747529205
,0.2995148247978437
,0.4009703504043127
,0.17013477088948786
,0.3009883198562444
,0.28654088050314475
,0.2563162623539983
,0.2824438454627134
,0.4035579514824798
,0.3204672057502247
,0.3697394429469902
,0.33671159029649594
,0.2261635220125786
,0.18393530997304583
,0.2585085354896676
,0.19999999999999998
,0.34504941599281225
,0.35353099730458226
,0.25408805031446546
,0.28790655884995514
,0.3844025157232705
,0.289559748427673
,0.26964959568733154
,0.39910152740341426
,0.2979694519317161
,0.3138185085354897
,0.2901347708894879
,0.45250673854447443
,0.40531895777178806
,0.49042228212039535
,0.38159928122192277
,0.2900988319856245
,0.4223539982030548
,0.2776280323450135
,0.3399460916442049
,0.3906918238993711
,0.05574123989218329
,0.32398921832884103
,0.2961006289308176
,0.4067924528301888
,0.25937106918239
,0.30271338724168917
,0.31137466307277634
,0.2467924528301887
,0.23572327044025157
,0.22846361185983827
,0.4007906558849955
,0.2785265049415993
,0.5413477088948787
,0.22785265049415993
,0.16230008984725966
,0.378292902066487
,0.1679424977538185
,0.40618149146451044
,0.23317160826594788
,0.31245283018867925
,0.27468104222821205
,0.14382749326145552
,0.2548068283917341
,0.25825696316262353
,0.29520215633423186
,0.23065588499550765
,0.22957771787960465
,0.36902066486972146
,0.27698113207547176
,0.3187421383647799
,0.37696316262354
,0.4141599281221923
,0.314681042228212
,0.45009883198562445
,0.4862174303683739
,0.29387241689128485
,0.3890026954177898
,0.43550763701707107
,0.29020664869721474
,0.31924528301886795
,0.3513387241689129
,0.2722371967654987
,0.3918418688230009
,0.4040251572327044
,0.2881581311769992
,0.3501527403414196
,0.33498652291105124
,0.2533333333333333
,0.3468823000898473
,0.25671159029649604
,0.2871518418688231
,0.24161725067385442
,0.30530098831985625
,0.3942857142857143
,0.3210062893081761
,0.28740341419586707
,0.18195867026055706
,0.31658580413297394
,0.4206289308176101
,0.3275112309074574
,0.24851752021563336
,0.24222821203953282
,0.3377538185085355
,0.43198562443845473
,0.20772686433063792
,0.3915902964959569
,0.26709793351302785
,0.24140161725067383
,0.2955256064690027
,0.15759209344115002
,0.15593890386343215
,0.27410601976639715
,0.46256963162623543
,0.5082479784366577
,0.27403414195867026
,0.36718778077268643
,0.2986522911051213
,0.3607547169811321
,0.2977178796046721
,0.36625336927223723
,0.3635938903863433
,0.2421563342318059
,0.1681581311769991
,0.23611859838274932
,0.3241689128481582
,0.3918059299191375
,0.30792452830188677
,0.25031446540880503
,0.3187061994609165
,0.24607367475292
,0.43780772686433067
,0.26098831985624443
,0.4349685534591195
,0.3033602875112309
,0.283234501347709
,0.29732255166217436
,0.4048158131177
,0.13620844564240792
,0.33017070979335134
,0.16754716981132076
,0.34091644204851757
,0.287403414195867
,0.21247079964061097
,0.23877807726864328
,0.09994609164420486
,0.28844564240790654
,0.3146091644204852
,0.38803234501347716
,0.3281221922731357
,0.21660377358490565
,0.29642407906558854
,0.39834681042228215
,0.1661455525606469
,0.354429469901168
,0.3969451931716083
,0.17336927223719675
,0.23920934411500452
,0.29229110512129386
,0.2965318957771788
,0.4691105121293801
,0.27719676549865235
,0.1732973944294699
,0.2854267744833783
,0.32050314465408813
,0.3390835579514826
,0.22566037735849054
,0.3233423180592992
,0.35119496855345916
,0.24700808625336929
,0.3071698113207547
,0.2465408805031446
,0.2920395327942498
,0.4877628032345014
,0.35403414195867033
,0.2624977538185086
,0.40395327942497766
,0.13362084456424078
,0.37513027852650505
,0.3207547169811321
,0.43522012578616365
,0.28747529200359395
,0.34292902066486974
,0.2466846361185984
,0.31151841868823
,0.25584905660377366
,0.34497753818508536
,0.2608445642407907
,0.2474752920035939
,0.28959568733153646
,0.1289487870619946
,0.24805031446540882
,0.17142857142857143
,0.3585265049415993
,0.30116801437556157
,0.24474393530997307
,0.28402515723270444
,0.34551662174303693
,0.25563342318059307
,0.3420664869721473
,0.3469901168014376
,0.316585804132974
,0.3017789757412399
,0.3383647798742139
,0.381203953279425
,0.4458580413297395
,0.3207906558849955
,0.3855884995507637
,0.2948068283917341
,0.23281221922731357
,0.5149326145552561
,0.3450853548966757
,0.2245822102425876
,0.256460017969452
,0.28409703504043127
,0.19216531895777175
,0.1660377358490566
,0.31590296495956877
,0.3046540880503145
,0.32413297394429474
,0.24639712488769094
,0.44467205750224614
,0.21189577717879604
,0.27791554357592096
,0.246648697214735
,0.2975381850853549
,0.1656064690026954
,0.43644204851752033
,0.13584905660377355
,0.399748427672956
,0.4187241689128482
,0.16345013477088946
,0.20995507637017072
,0.27766397124887693
,0.33121293800539087
,0.3542138364779875
,0.16751123090745734
,0.5021024258760107
,0.2775920934411501
,0.2588319856244385
,0.2102425876010782
,0.4750763701707098
,0.23647798742138365
,0.315256064690027
,0.17182389937106918
,0.5082120395327943
,0.20610961365678346
,0.22893081761006287
,0.2037017070979335
,0.40132973944294703
,0.22936208445642406
,0.23471698113207548
,0.3232345013477089
,0.3225157232704403
,0.3083198562443845
,0.33937106918238996
,0.30522911051212936
,0.21193171608265945
,0.30451033243486075
,0.3378256963162624
,0.27489667565139264
,0.27640610961365686
,0.2271698113207547
,0.26914645103324353
,0.2679245283018868
,0.14411500449236295
,0.23802336028751123
,0.40592991913746634
,0.3021743036837377
,0.36312668463611864
,0.2941599281221923
,0.258041329739443
,0.15335130278526501
,0.2799640610961366
,0.24614555256064685
,0.11629829290206649
,0.22670260557053012
,0.3593171608265948
,0.39151841868823006
,0.26799640610961367
,0.37466307277628036
,0.3790116801437557
,0.41283018867924537
,0.25796945193171616
,0.4269541778975742
,0.27978436657681943
,0.41168014375561546
,0.3400898472596586
,0.4045283018867925
,0.3122731356693621
,0.3225157232704403
,0.22925426774483376
,0.3334770889487871
,0.33876010781671156
,0.2799640610961366
,0.44017969451931716
,0.2462533692722372
,0.2634321653189578
,0.3765678346810423
,0.28571428571428575
,0.32567834681042235
,0.18159928122192273
,0.27626235399820304
,0.27798742138364785
,0.3640970350404313
,0.29890386343216535
,0.4844204851752022
,0.31931716082659484
,0.27241689128481583
,0.360503144654088
,0.24517520215633426
,0.22264150943396227
,0.46734950584007195
,0.34231805929919146
,0.32370170709793356
,0.31410601976639724
,0.3749865229110513
,0.36618149146451034
,0.26077268643306384
,0.24693620844564243
,0.19838274932614552
,0.26188679245283025
,0.24161725067385442
,0.22170709793351304
,0.24118598382749323
,0.27256064690026954
,0.4185804132973945
,0.2403593890386343
,0.2041329739442947
,0.25750224618149153
,0.2981850853548967
,0.3950404312668464
,0.13006289308176097
,0.35601078167115907
,0.38512129380053906
,0.2608086253369273
,0.19823899371069184
,0.21685534591194966
,0.37340521114106023
,0.3503683737646002
,0.3214734950584008
,0.2258041329739443
,0.26573225516621746
,0.29671159029649596
,0.2653369272237197
,0.3093980233602875
,0.3299910152740342
,0.2561725067385445
,0.2014375561545373
,0.2689667565139263
,0.26950584007187783
,0.2961725067385445
,0.24772686433063787
,0.2019047619047619
,0.22979335130278528
,0.3339442946990117
,0.2250494159928122
,0.11942497753818511
,0.3580952380952381
,0.21358490566037733
,0.1985624438454627
,0.2645103324348608
,0.34242587601078167
,0.44916442048517524
,0.2006828391734052
,0.36388140161725074
,0.36650494159928126
,0.35137466307277637
,0.34296495956873324
,0.48176100628930824
,0.23248876909254268
,0.3187780772686433
,0.39859838274932624
,0.3823180592991914
,0.3299910152740342
,0.21771787960467207
,0.22095238095238096
,0.35809523809523813
,0.2745013477088949
,0.3745911949685534
,0.1556513926325247
,0.268607367475292
,0.3115543575920935
,0.2570709793351303
,0.42738544474393536
,0.342030548068284
,0.2995867026055706
,0.21610062893081758
,0.4467565139263253
,0.2523989218328841
,0.4201257861635221
,0.2862174303683738
,0.2854627133872417
,0.2945552560646901
,0.34986522911051215
,0.3476370170709794
,0.5261814914645103
,0.44230008984725977
,0.2020125786163522
,0.3852650494159929
,0.35888589398023363
,0.3724348607367476
,0.31741239892183293
,0.2787061994609164
,0.4652650494159929
,0.18019766397124887
,0.4253369272237197
,0.26885893980233605
,0.36858939802336027
,0.24039532794249774
,0.4175741239892184
,0.25983827493261463
,0.23076370170709795
,0.3606109613656784
,0.20014375561545372
,0.40564240790655887
,0.4846361185983828
,0.15471698113207547
,0.3676190476190477
,0.27331536388140165
,0.4123629829290206
,0.25178796046720575
,0.2138724168912848
,0.2282479784366577
,0.3321473495058401
,0.43593890386343215
,0.35335130278526505
,0.2955974842767296
,0.188607367475292
,0.25563342318059307
,0.2215992812219227
,0.26907457322551664
,0.4610961365678347
,0.22249775381850856
,0.3375741239892183
,0.35752021563342323
,0.29218328840970353
,0.14986522911051212
,0.17390835579514824
,0.45893980233602877
,0.17660377358490567
,0.2691105121293801
,0.23511230907457323
,0.4244025157232704
,0.33477088948787065
,0.2467924528301887
,0.1918778077268643
,0.24797843665768196
,0.2366576819407008
,0.2787061994609164
,0.19877807726864333
,0.22199460916442046
,0.34382749326145556
,0.38328840970350414
,0.2861096136567835
,0.23180592991913748
,0.2585085354896676
,0.16251572327044025
,0.3328301886792453
,0.13272237196765496
,0.28068283917340525
,0.26652291105121295
,0.1483917340521114
,0.24830188679245283
,0.25743036837376465
,0.3753459119496856
,0.234177897574124
,0.24513926325247076
,0.30127583108715184
,0.2601617250673855
,0.39726864330637923
,0.24129380053908353
,0.40722371967654986
,0.2817610062893082
,0.38828391734052115
,0.24445642407906557
,0.1728661275831087
,0.3058041329739443
,0.2768014375561546
,0.10921832884097035
,0.39802336028751134
,0.4238993710691824
,0.4932973944294699
,0.26188679245283025
,0.28668463611859846
,0.3369991015274034
,0.2165678346810422
,0.3009883198562444
,0.45203953279424985
,0.3277987421383648
,0.22918238993710693
,0.3504043126684636
,0.2264869721473495
,0.19414195867026052
,0.3455166217430369
,0.43324348607367474
,0.2674573225516622
,0.2866127583108715
,0.4051033243486074
,0.44132973944294707
,0.2877987421383648
,0.21624438454627135
,0.28402515723270444
,0.12858939802336025
,0.3804132973944295
,0.3394788858939803
,0.4214195867026056
,0.4058939802336029
,0.2219946091644205
,0.12628930817610062
,0.3004132973944295
,0.3042228212039533
,0.3758490566037736
,0.2889487870619946
,0.2542318059299192
,0.2664510332434861
,0.3602875112309075
,0.34310871518418684
,0.31522012578616354
,0.3460916442048518
,0.17056603773584908
,0.36043126684636123
,0.17998203054806827
,0.204492362982929
,0.22875112309074574
,0.3551482479784367
,0.30095238095238097
,0.2772686433063791
,0.3047259658580414
,0.3127762803234502
,0.2928301886792453
,0.21067385444743933
,0.2485893980233603
,0.11022461814914644
,0.18641509433962264
,0.34584007187780774
,0.12147349505840073
,0.15155435759209346
,0.21635220125786161
,0.13872416891284814
,0.28776280323450143
,0.18889487870619945
,0.43946091644204854
,0.331141060197664
,0.18522911051212937
,0.24751123090745733
,0.3499011680143756
,0.33444743935309973
,0.27029649595687333
,0.3438993710691825
,0.2739982030548068
,0.3083917340521114
,0.2813656783468105
,0.49268643306379156
,0.13103324348607367
,0.2219227313566936
,0.5084995507637016
,0.3199640610961366
,0.3803054806828392
,0.47234501347708896
,0.38062893081761
,0.29976639712488773
,0.4355795148247979
,0.3289847259658581
,0.3210422282120396
,0.29031446540880507
,0.27683737646001794
,0.29811320754716986
,0.3184905660377359
,0.38289308176100634
,0.16999101527403415
,0.3857322551662175
,0.330062893081761
,0.23737646001796944
,0.22120395327942496
,0.47608265947888584
,0.12050314465408807
,0.07133872416891285
,0.3238095238095239
,0.4306199460916443
,0.2784905660377358
,0.26098831985624443
,0.32830188679245287
,0.3014195867026056
,0.3518418688230009
,0.2649056603773585
,0.14580413297394426
,0.11590296495956874
,0.36298292902066487
,0.24359389038634324
,0.321581311769991
,0.29980233602875117
,0.257538185085355
,0.23288409703504043
,0.3581311769991016
,0.41840071877807733
,0.1580233602875112
,0.4009703504043127
,0.19992812219227313
,0.3346271338724169
,0.3107277628032346
,0.26749326145552565
,0.3336927223719677
,0.3886792452830189
,0.2420485175202156
,0.23640610961365677
,0.25056603773584907
,0.2564959568733154
,0.28431266846361186
,0.20244384546271338
,0.25031446540880503
,0.2402875112309075
,0.34095238095238095
,0.22558849955076368
,0.23169811320754718
,0.2015453728661276
,0.17433962264150943
,0.2739982030548068
,0.21958670260557056
,0.23446540880503144
,0.4352201257861636
,0.3492902066486973
,0.3501527403414196
,0.2736388140161725
,0.17433962264150943
,0.3049056603773585
,0.31737646001796954
,0.3114106019766397
,0.19133872416891282
,0.41994609164420493
,0.47349505840071887
,0.19094339622641507
,0.3218328840970351
,0.1913027852650494
,0.30174303683737647
,0.20265947888589397
,0.19964061096136565
,0.25663971248876916
,0.34070080862533697
,0.3566576819407008
,0.4308355795148248
,0.3202156334231806
,0.3961904761904762
,0.27266846361185987
,0.4102066486972148
,0.1823539982030548
,0.33433962264150946
,0.3277628032345014
,0.26580413297394434
,0.29620844564240795
,0.21477088948787063
,0.42016172506738547
,0.3400898472596586
,0.19090745732255165
,0.3313566936208446
,0.32981132075471703
,0.13872416891284814
,0.38788858939802334
,0.5383288409703504
,0.3837556154537287
,0.29124887690925433
,0.42400718778077273
,0.1413477088948787
,0.2929020664869722
,0.3204672057502247
,0.39629829290206653
,0.29778975741239894
,0.37473495058400724
,0.20362982929020668
,0.19651392632524708
,0.2534411500449236
,0.23856244384546268
,0.26695417789757414
,0.298041329739443
,0.39230907457322556
,0.27514824797843673
,0.28894878706199467
,0.2592632524707997
,0.31637017070979345
,0.18400718778077269
,0.2159568733153639
,0.465947888589398
,0.23852650494159927
,0.41523809523809524
,0.28506738544474397
,0.3856603773584906
,0.4713027852650495
,0.31859838274932617
,0.3112309074573225
,0.32521114106019766
,0.39094339622641516
,0.13491464510332435
,0.33919137466307275
,0.33300988319856245
,0.30310871518418697
,0.20495956873315366
,0.3345193171608266
,0.38267744833782574
,0.28654088050314475
,0.2611680143755616
,0.3396585804132974
,0.21067385444743938
,0.20585804132973945
,0.26979335130278526
,0.28607367475292006
,0.42846361185983833
,0.39813117699910155
,0.3225876010781672
,0.3207906558849955
,0.20866127583108715
,0.2504941599281222
,0.17232704402515722
,0.22972147349505842
,0.24168912848158133
,0.3646361185983828
,0.2820844564240791
,0.3329380053908356
,0.24686433063791555
,0.3475651392632525
,0.4439532794249776
,0.33322551662174305
,0.3180952380952381
,0.24639712488769094
,0.39536388140161727
,0.36384546271338725
,0.2991554357592094
,0.30174303683737647
,0.3096495956873315
,0.13221922731356692
,0.24190476190476187
,0.2708355795148248
,0.29196765498652294
,0.24143755615453727
,0.3861635220125787
,0.10328840970350404
,0.3385085354896676
,0.2299730458221024
,0.39105121293800543
,0.18037735849056602
,0.32596585804132977
,0.29541778975741245
,0.16930817610062893
,0.3202156334231806
,0.28560646900269543
,0.12884097035040432
,0.2673495058400719
,0.3919137466307278
,0.23223719676549864
,0.35076370170709803
,0.45566936208445646
,0.3415992812219228
,0.27500449236298297
,0.3663611859838275
,0.4650853548966758
,0.2920035938903864
,0.19769991015274033
,0.3903683737646002
,0.10738544474393531
,0.24955974842767295
,0.24413297394429467
,0.35306379155435763
,0.3173405211141061
,0.3217250673854448
,0.3140700808625338
,0.26785265049415996
,0.16273135669362088
,0.16132973944294698
,0.1449056603773585
,0.2717340521114106
,0.261707097933513
,0.2620664869721474
,0.3271159029649596
,0.2780233602875113
,0.3133513027852651
,0.18954177897574126
,0.3552201257861636
,0.3675831087151842
,0.38461814914645104
,0.2713027852650494
,0.2801796945193172
,0.2632165318957772
,0.4248697214734951
,0.2365498652291105
,0.2607367475292004
,0.3462353998203055
,0.2203414195867026
,0.31698113207547174
,0.26742138364779877
,0.26580413297394434
,0.34645103324348614
,0.24920035938903864
,0.2825157232704403
,0.3474932614555256
,0.32032345013477087
,0.3813117699910153
,0.2734950584007188
,0.32025157232704404
,0.32682839173405215
,0.2611680143755616
,0.3461635220125787
,0.20165318957771788
,0.31241689128481587
,0.2652650494159928
,0.29153638814016175
,0.3111230907457323
,0.2764420485175202
,0.3419946091644205
,0.28923629829290215
,0.5323270440251572
,0.2512848158131177
,0.3130997304582211
,0.3157232704402516
,0.38185085354896675
,0.1622641509433962
,0.4858580413297395
,0.22695417789757413
,0.208733153638814
,0.2587241689128482
,0.3227672955974843
,0.5374663072776281
,0.2737825696316262
,0.41096136567834685
,0.2820844564240791
,0.2848876909254268
,0.09200359389038634
,0.2368733153638814
,0.23079964061096137
,0.2991554357592094
,0.3146091644204852
,0.2205211141060198
,0.5172327044025157
,0.20442048517520214
,0.23834681042228212
,0.28621743036837377
,0.25473495058400725
,0.3354537286612758
,0.19378256963162624
,0.29096136567834685
,0.3220485175202157
,0.22724168912848158
,0.22080862533692722
,0.168733153638814
,0.3328301886792453
,0.27169811320754716
,0.37836477987421385
,0.35554357592093444
,0.18418688230008984
,0.3242048517520216
,0.3321114106019767
,0.4169991015274035
,0.2940880503144654
,0.2620664869721474
,0.34835579514824794
,0.3319317160826595
,0.29696316262354
,0.39252470799640615
,0.42968553459119496
,0.3149326145552561
,0.1925247079964061
,0.2016891284815813
,0.1394429469901168
,0.26055705300988324
,0.21426774483378258
,0.31058400718778073
,0.2509613656783468
,0.3338364779874214
,0.17516621743036837
,0.22857142857142856
,0.21293800539083557
,0.2947349505840072
,0.28610961365678356
,0.28884097035040435
,0.44395327942497764
,0.2807906558849956
,0.36963162623539986
,0.24513926325247082
,0.3842587601078168
,0.36449236298292903
,0.3635579514824798
,0.221455525606469
,0.3892902066486973
,0.39396226415094343
,0.43403414195867035
,0.31288409703504044
,0.27141060197663974
,0.3974123989218329
,0.18131176999101525
,0.2561725067385445
,0.2851033243486074
,0.19960467205750224
,0.24524707996406112
,0.15180592991913747
,0.36183288409703507
,0.21635220125786164
,0.3741958670260558
,0.3423180592991914
,0.29365678346810425
,0.30174303683737647
,0.32794249775381856
,0.15640610961365678
,0.46256963162623543
,0.22817610062893084
,0.2128301886792453
,0.27097933513027855
,0.36517520215633426
,0.21732255166217432
,0.3519496855345913
,0.3861994609164421
,0.2828751123090746
,0.2004312668463612
,0.38138364779874223
,0.21415992812219228
,0.3284456424079066
,0.31680143755615464
,0.24783468104222822
,0.2139442946990117
,0.29272237196765505
,0.2460377358490566
,0.38749326145552565
,0.23831087151841868
,0.2879424977538186
,0.2508535489667565
,0.26997304582210246
,0.26235399820305483
,0.2514285714285715
,0.22267744833782568
,0.3120215633423181
,0.37958670260557054
,0.2856424079065589
,0.3330458221024259
,0.16898472596585803
,0.29656783468104225
,0.3848337825696317
,0.3553279424977538
,0.33937106918239
,0.23518418688230008
,0.37926325247079967
,0.39680143755615455
,0.29024258760107824
,0.3519856244384547
,0.2779514824797844
,0.31457322551662176
,0.3423180592991914
,0.4661635220125786
,0.22986522911051213
,0.20305480682839175
,0.11234501347708893
,0.3490026954177898
,0.22393530997304584
,0.3260017969451932
,0.09570530098831988
,0.35044025157232706
,0.3486792452830189
,0.3726504941599282
,0.22037735849056603
,0.17919137466307278
,0.3278706199460917
,0.25696316262354
,0.34522911051212946
,0.230188679245283
,0.2329559748427673
,0.2287870619946092
,0.21146451033243482
,0.2881221922731357
,0.2905660377358491
,0.3378616352201258
,0.3596046720575023
,0.32362982929020667
,0.2642946990116802
,0.4874393530997305
,0.4378436657681941
,0.5495777178796046
,0.22400718778077267
,0.11748427672955977
,0.3044743935309973
,0.40334231805929927
,0.23611859838274932
,0.20035938903863432
,0.2174303683737646
,0.2837735849056604
,0.3161185983827494
,0.27155435759209345
,0.4090206648697215
,0.3053728661275832
,0.2223539982030548
,0.42627133872416895
,0.1896136567834681
,0.29300988319856247
,0.44150943396226416
,0.3709254267744835
,0.19238095238095237
,0.25372866127583116
,0.25735849056603777
,0.3803054806828392
,0.14584007187780773
,0.3562264150943396
,0.3305660377358491
,0.19331536388140158
,0.2706199460916442
,0.42350404312668466
,0.2990116801437556
,0.2627493261455526
,0.2493800539083558
,0.32567834681042235
,0.32233602875112316
,0.34217430368373764
,0.3573405211141061
,0.35381850853548974
,0.19500449236298295
,0.35766397124887694
,0.4651572327044026
,0.32858939802336035
,0.31938903863432166
,0.18080862533692724
,0.3071338724168913
,0.2852470799640611
,0.405318957771788
,0.28578616352201264
,0.33520215633423184
,0.2558849955076371
,0.3310332434860737
,0.26785265049415996
,0.28168912848158134
,0.1529559748427673
,0.2734231805929919
,0.3437196765498653
,0.2889128481581312
,0.1681581311769991
,0.22946990116801436
,0.278167115902965
,0.4367295597484277
,0.2051033243486074
,0.19953279424977535
,0.2620664869721474
,0.2665588499550764
,0.2887331536388141
,0.16416891284815813
,0.3643126684636119
,0.2481581311769991
,0.3276909254267745
,0.2515004492362983
,0.28761904761904766
,0.1445822102425876
,0.33782569631626236
,0.28948787061994613
,0.16370170709793347
,0.3523090745732255
,0.33527403414195867
,0.13969451931716081
,0.4438095238095239
,0.3061275831087152
,0.27698113207547176
,0.3201078167115904
,0.3269362084456425
,0.20366576819407006
,0.29825696316262357
,0.374375561545373
,0.29150044923629836
,0.4390655884995508
,0.3280862533692723
,0.49771787960467206
,0.4276729559748428
,0.2097753818508535
,0.27184186882300093
,0.3993890386343217
,0.2632165318957772
,0.32513926325247083
,0.3097574123989218
,0.30792452830188677
,0.2732434860736748
,0.2162803234501348
,0.21444743935309973
,0.3556154537286613
,0.3047619047619048
,0.22968553459119495
,0.1065947888589398
,0.21168014375561545
,0.2610601976639713
,0.3776460017969452
,0.32057502246181496
,0.2923270440251573
,0.3204672057502247
,0.07913746630727764
,0.26034141958670265
,0.1143935309973046
,0.3610422282120396
,0.5046540880503144
,0.40801437556154546
,0.16470799640610964
,0.24075471698113204
,0.32513926325247083
,0.21056603773584906
,0.49660377358490565
,0.3064510332434861
,0.3825696316262354
,0.2914645103324349
,0.19115902964959566
,0.24851752021563342
,0.28416891284815815
,0.19076370170709792
,0.2566397124887691
,0.4492362982929021
,0.23270440251572327
,0.2688948787061995
,0.3454088050314465
,0.570314465408805
,0.3499730458221024
,0.16600179694519318
,0.26501347708894885
,0.2909973045822103
,0.377717879604672
,0.33739442946990117
,0.18630727762803234
,0.2852111410601977
,0.36057502246181494
,0.293548966756514
,0.26156334231805933
,0.22699011680143757
,0.29387241689128485
,0.4271338724168913
,0.3895777178796047
,0.3965139263252471
,0.27780772686433064
,0.4941599281221923
,0.2403593890386343
,0.4577178796046721
,0.18080862533692724
,0.25185983827493263
,0.24596585804132975
,0.30939802336028754
,0.3377178796046722
,0.20607367475292002
,0.2615274034141959
,0.271841868823001
,0.29908355795148256
,0.36765498652291106
,0.3106199460916442
,0.2649056603773585
,0.22271338724168913
,0.31769991015274035
,0.3284456424079066
,0.2708355795148248
,0.3173405211141061
,0.22885893980233604
,0.31205750224618145
,0.34684636118598383
,0.3299191374663073
,0.49566936208445644
,0.2907816711590297
,0.2642946990116802
,0.3201796945193172
,0.2602336028751124
,0.4369451931716083
,0.47884995507637024
,0.40747529200359395
,0.47841868823000905
,0.4750044923629829
,0.2914645103324349
,0.3199281221922732
,0.1893980233602875
,0.3218328840970351
,0.28032345013477095
,0.2662713387241689
,0.2363342318059299
,0.3192812219227314
,0.3722911051212938
,0.30436657681940704
,0.2411500449236298
,0.30742138364779875
,0.3553638814016173
,0.3209703504043127
,0.23130278526504944
,0.32265947888589397
,0.22055705300988318
,0.22451033243486074
,0.2613836477987422
,0.287726864330638
,0.23126684636118597
,0.30393530997304585
,0.28380952380952384
,0.23029649595687332
,0.5355256064690027
,0.3396945193171609
,0.354429469901168
,0.279496855345912
,0.3394429469901168
,0.3557951482479785
,0.19421383647798743
,0.2240431266846361
,0.26594788858939805
,0.22353998203054803
,0.2683917340521114
,0.3092542677448338
,0.2985085354896676
,0.15058400718778078
,0.24118598382749323
,0.28711590296495965
,0.4541599281221923
,0.2451752021563342
,0.16208445642407904
,0.2914645103324349
,0.32097035040431265
,0.1338724168912848
,0.31705300988319857
,0.178544474393531
,0.24442048517520212
,0.48388140161725074
,0.23471698113207548
,0.3542497753818509
,0.26857142857142857
,0.30720575022461816
,0.27946091644204857
,0.13351302785265048
,0.3617969451931717
,0.15931716082659478
,0.2766936208445643
,0.3078167115902965
,0.40751123090745733
,0.29315363881401624
,0.335633423180593
,0.28474393530997305
,0.4742497753818509
,0.34192273135669365
,0.3062713387241689
,0.24790655884995508
,0.19450134770889488
,0.24571428571428566
,0.3247439353099731
,0.23651392632524706
,0.2780233602875113
,0.34098831985624445
,0.28855345911949687
,0.3365318957771788
,0.38745732255166226
,0.28402515723270444
,0.3197124887690926
,0.3524887690925427
,0.5587780772686433
,0.3716442048517521
,0.3191015274034142
,0.3819946091644206
,0.20118598382749325
,0.168733153638814
,0.23223719676549867
,0.2514285714285715
,0.33973045822102427
,0.5012758310871518
,0.28431266846361186
,0.342785265049416
,0.2376639712488769
,0.20618149146451034
,0.38282120395327945
,0.32071877807726873
,0.2817969451931716
,0.34659478885893985
,0.19191374663072777
,0.3211141060197665
,0.2892722371967655
,0.26034141958670265
,0.5074932614555255
,0.40377358490566045
,0.23964061096136566
,0.16384546271338724
,0.43859838274932617
