TUSC2_Not_Expressed,TUSC2_Expressed
0.18650313704739588,0.5054992818807167
0.2440282712223146,0.6557940887444251
0.5088064101594981,0.6245747977927282
0.12576536397308943,0.7150389296243103
0.24005971728777686,0.6744084964849952
0.28477209161690237,0.7688033864993576
0.4118414090256255,0.7448030841333435
0.4157721672084059,0.35790687126766957
0.1922480913145363,0.20060095245294432
0.33691133116637695,0.6341560208632552
0.27942399274321567,0.8432421195857586
0.34613349459520754,0.5637992289666642
0.28511225338271984,0.3846851613878601
0.18933781842920858,0.3509335550684103
0.30758182780255505,0.5471502003174844
0.3727794995842467,0.5003779575175752
0.2286642981328899,0.4766611232897424
0.3354372968478344,0.7319714264116715
0.30130773301080965,0.4349724091012172
0.2489795147025475,0.5951319071736338
0.3980270617582584,0.6844243707007331
0.21186408647668004,0.8289175296696653
0.34486733691133115,0.5514589160178398
0.22462015269483715,0.48590218459445167
0.5828482878524455,0.7824476528838161
0.2824287550079371,0.6614445536321718
0.30869680247940134,0.6530538967420062
0.43055030614558937,0.4586325497014136
0.43448106432836964,0.6577027742081792
0.36724242195177276,0.5994028271222316
0.47337289288683965,0.5043843072038703
0.19351424899841266,0.5017008088290877
0.524699523773528,0.5955854561947238
0.4693476453246656,0.494462922367526
0.27736412427243184,0.5274964094035831
0.22412880792198964,0.4931589689318922
0.5347909894927811,0.4315518935671632
0.5324098571320585,0.6077745861365184
0.22067049663617813,0.7376785849270544
0.5156096454758486,0.5331657721672085
0.3979325723788647,0.5272507370171594
0.29509033184670047,0.5747410991004612
0.23431476302063653,0.7041159573663922
0.4863557336155418,0.5422745483407667
0.36036359513190724,0.5842656285433518
0.4348779197218233,0.48131000075591523
0.20530652354675338,0.7532882304029028
0.15783505933933023,0.5683347191775646
0.4086854637538741,0.5969083075062365
0.3511036359513191,0.42202736412427255
0.34547206893945126,0.39082697104845426
0.4094413787890242,0.5763285206742762
0.34414921762793865,0.4259770201829315
0.43117393604958815,0.5024189281124803
0.26636556051099863,0.3701715927129791
0.341390127749641,0.6390694685917305
0.3357207649860156,0.713394814422859
0.23798095094111424,0.3594375992138485
0.2960541235165168,0.11998261395419157
0.3152732632852068,0.6116864464434199
0.27349005971728785,0.7937296847834304
0.3697558394436466,0.43062589764910436
0.10136820621362161,0.4325723788646158
0.38347569733161996,0.37472598079975816
0.5541424143926224,0.6304898329427774
0.16418474563459073,0.5743442437070075
0.1783770504195329,0.5430493612517955
0.2718648423917152,0.29902109002948074
0.19708594753949657,0.48813213394814425
0.37627560662181575,0.6403167283997281
0.16962733388767107,0.6734636026910578
0.26337969612215584,0.7818240229798169
0.19404338952301764,0.4439111043918664
0.1358757275682214,0.682780255499282
0.5697898556202283,0.7213886159195707
0.2667624159044524,0.5168947010356036
0.28201300173860455,0.6229306825912768
0.21651296394285285,0.7280784639806488
0.26697029253911864,0.6464018444326859
0.09337440471690986,0.3866316426033714
0.19294731272205,0.6510885176506163
0.31601028044447804,0.389938770882153
0.28199410386272583,0.5005291405246052
0.4012208027817674,0.5033449240305391
0.39902864917983216,0.4752815783505935
0.26451356867488096,0.6195290649331016
0.2868697558394437,0.40350744576309633
0.25205986847078393,0.45995540101292626
0.22832413636707244,0.4602955627787438
0.3321112706931741,0.425561266913599
0.3082810492100688,0.7617733766724623
0.2103711542822587,0.5653488547887218
0.35335248318089046,0.6108171441529973
0.3157457101821755,0.39857510015874215
0.25536699674956537,0.37890241136896213
0.49047547055710955,0.48312419684027513
0.3052951848212261,0.8215662559528312
0.2895343563383476,0.8571320583566406
0.18204323834001065,0.5222050041575328
0.17346360269105757,0.4766611232897424
0.3021581374253534,0.8067503212638901
0.2201980497392094,0.7360722654773605
0.16703832489228213,0.6778101141431703
0.23728172953360047,0.4003515004913448
0.43145740418776946,0.43714566482727363
0.32428755007937116,0.6950071811928341
0.3434310983445461,0.7674049436843301
0.1922858870662938,0.3796205306523548
0.26194345755537085,0.6290913901277497
0.4772091616902262,0.8180323531635046
0.20524982991911714,0.8103220198049741
0.40740040819411905,0.815726812306297
0.27046639957668767,0.5334114445536323
0.3050495124348024,0.6320394587648351
0.20196159951621442,0.37383778063345685
0.42321793030463384,0.649274321566256
0.39252777987754184,0.5326177337667246
0.2978116259732406,0.33205457706553787
0.3142905737395117,0.5559755083528611
0.21587043616297533,0.8806410159498074
0.29063043313931514,0.7278705873459824
0.33471917756444186,0.6529594073626127
0.41739738453397845,0.4831052989643965
0.45358681684178703,0.7086892433290499
0.23408798851009147,0.6834605790309171
0.2749829919117092,0.5617204626200016
0.28579257691435483,0.28180512510393835
0.1923236828180513,0.5088631037871344
0.07124499206289216,0.4779650767253762
0.279707460881397,0.44975054803840064
0.37952604127296097,0.3964396401844432
0.07613954191548873,0.8341144455363216
0.4721634288305996,0.38657494897573524
0.3075251341749188,0.6895078993121173
0.27590898782976797,0.6567011867866053
0.3352672159649256,0.48828331695517435
0.06234409252400032,0.4303235316350444
0.2661576838763324,0.7784035074457631
0.3093393302592789,0.5318618187315747
0.2863217174389599,0.59473505178018
0.06912842996447202,0.7592410613047096
0.20823569430795982,0.6172424219517727
0.44328747448786776,0.6853503666187922
0.2394738831355356,0.7750207876634667
0.5000944893793938,0.3654849194950488
0.40299720311437,0.2599213848363444
0.28360042331241975,0.619510167057223
0.38706629374858276,0.7055144001814198
