Mixture,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells regulatory (Tregs),T cells gamma delta,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Neutrophils,Bright_NK,Cytotoxic_NK,Exhausted_TaNK,P-value,Correlation,RMSE,Absolute score (sig.score)
60997a16-5f0f-45e0-8075-113a3bb783d1,0.122448839713478,0,0.0296548659487609,0.059876122419294,0,0.209058804103318,0,0.0128284739838222,0.0167403948755021,0,0.0523016821133149,0.0363398612317703,0.016137639923116,0.0981150621011194,0.0249684939810693,0.00499340633040339,0.0346022590446344,0,5.8012519119356e-05,0,0.770132888341621,0.0415571018141413,0,0.03,0.202889458964648,0.990909635409821,1.52981390844449
2ea7afdd-f947-47e6-9516-b6f38e0a1967,0.0576296284148829,0,0.126544342163462,0.0717351341624259,0,0.0716919837262208,0,0.0182806237049366,0.0515259172620694,0,0.0232765628644842,0.000125238364327578,0.0334679347043447,0.121336429229792,0.0151885396923482,0.01361560903424,0.0171248336620111,0,0.00659086508480463,0,0.220160593060041,0.421009582663171,0,0.00600000000000001,0.366820625290745,0.933241936586327,1.26930381779356
cba84817-ec75-481b-be5c-bf2cb79cf3a3,0.091635729033209,0,0.0261184478456163,0.0969707775354515,0,0.116846002038185,0,0.0279208584044655,0.0317763350168436,0,0.0393612937936232,0.0243160472721451,0.0510264090237958,0.0786048031902067,0.0128279656933725,0,0.022666080203591,0,0.0114715855486279,0,0.376828064317631,0.228243119804681,0.0438320710912633,0.01,0.280748311166839,0.963341967635118,1.28044558981271
f7e22c79-23ad-4fc6-b625-ec8d40131d3b,0.107794327942505,0,0,0.0223256902267057,0,0.20696395118648,0.00081967226040301,0.00139874410158808,0.0686924898200881,0,0.0283685859947023,0.269276347031435,0.0078069991313528,0.168349245212915,0.117486823312396,0.048293062872633,0.0690900142253463,0.0130419091259982,0,0.00724677807379735,0.455135824210192,0,0.29972407881845,0,0.543149008933709,0.860643885164554,1.89181454354699
64ad0d0c-c83e-4321-b5ca-cd9dcb538588,0.130392066125585,0,0.00330584762166587,0.0918174593694455,0,0.106452728943774,0,0.0546441473939844,0.0813590465051962,0,0.0175541901583657,0.0431133221220617,0.0306837436066149,0.0821387789609003,0.0591268411700785,0,0.00280231818102038,0.00456415629330645,0,0,0.906140614564275,0,0.389030040407356,0.002,0.437351382509422,0.906607505456559,2.00312530142363
5d46ad5d-d6f0-476e-93ea-4a08248b14f5,0.127778417229495,0,0,0.0298939381973593,0,0.282760470167468,0.00535324719920252,0.0375753294247573,0.090204077632604,0,0.0340524177371205,0.0827763552500264,0.0388864939570859,0.217137407154423,0.00750382768748994,0.0281790288997179,0.0306790233750554,0,0.0187459856405305,0.000750588695872077,0.790035568349261,0,0.00240928693145341,0.00800000000000001,0.329510957671045,0.944949010943941,1.82472146352892
d98fdc34-a8bc-4265-8934-bd3bc27b7113,0.315858353724877,0.685716427986076,0.547624224633768,0.729966145612459,0,0,0.129332219313611,0.2525714199529,0.618429299501095,0,0.0126874167071145,0.321214607479324,0.292154667290298,0.400088051897801,0.050286054540099,0,0,0,0,0.0281159418735218,1.76652836087047,0.347300533222586,0,0,0.568493981112713,0.84877781364928,6.497873724606
3ca812fc-9a04-4584-8c2c-12dd06882e1f,0.110906917229333,0,0.0209247981373937,0.0359065911863007,0,0.258053421544899,0,0.0544177824440867,0.0814266374707144,0,0,1.01217978295623,0.0813987482221407,0.297278780700174,0.0697220519782588,0,0.0586700581624461,0,0,0,0.903020330929533,0,0.217889573313102,0,0.8544306564983,0.644415653205759,3.20179547427461
decd8f83-dcac-479f-b1ce-f3a81f9d663b,0.157399758683539,0,0,0.085077225211942,0,0.099817695399743,0,0.0417413450377058,0.175786275119957,0,0.0412083810516969,0.153196363543681,0.0584759564496012,0.126014546435002,0.230904613405798,0,0.0206925128178556,0,0,0.00713961264872008,0.802595310284324,0,0.174871466514436,0,0.449664563526394,0.901217963733454,2.174921062604
f5c71b68-bbb1-4398-ad39-68689b391946,0.129279012859072,0,0.00991520574046369,0.152507026982896,0,0.0872042257865039,0,0.0122021738759143,0.186728789714033,0,0.0318186445488963,0.116820591450969,0.0609850012518456,0.266739984415735,0.219964398863254,0,0.138571550515216,0,0,0.00313301185572316,0.768784384896495,0,0,0,0.525515102272135,0.870881349801152,2.18465400275702
7e8060ed-50ad-4b37-b3fa-4a5d84912d57,0.166917396534146,0,0.00221040458581769,0.14524448077004,0,0.173792812709813,0,0.00974796150910246,0.116039325320148,0,0.027501390649648,0.0982012053988445,0.00760228440878643,0.0274556820102466,0.0853357707156784,0,0.0583612487075469,0,0,0.00615485186638294,0.610216319248473,0.00198013276885656,0.0446151664996573,0.012,0.251207752664615,0.975718813505378,1.58137643370319
2b6d3e35-de05-41dc-a7db-1604ffe2db7f,0.469376258661528,0.583743964284958,0.589994449007268,0.597938506818002,0,0.00111782793265995,0.134409331190398,0.356691061917214,0.407544651744504,0,0,0.411122320061453,0.418210143240015,0.432210661224796,0.0887495475032169,0,0,0,0,0.0388918095996403,1.09604492328745,0.338554856936784,0,0,0.743480626136992,0.765756643295624,5.96460031340988
127feffd-f1ec-4ea6-9132-b98937333a18,0.321227606210223,0,0.190155888180844,0.240561560682107,0,0.535382442513547,0.0141480512286905,0.0545936933888589,0.0178568782787387,0,0.0491941726561526,0.0653933558832488,0.166677866112244,0.136018927176583,0.0885848851847309,0,0.00443274118290254,0,0,0,0.909495221662102,0.115106867438918,0,0,0.589519546342943,0.834852131309148,2.90883015777989
e7a2dde7-09e3-42c3-9161-5b9d54155dc5,0.0652161669507499,0,0.111047211473398,0.0976620417512968,0,0.0327743347223435,0.00688550520068188,0,0.0400172918664728,0,0.0262862353840573,0.0245776871978927,0.0167810638168456,0.0595796566746481,0.00592463162705013,0.000486329680513114,0.0377313579341919,0,0.0061326909661179,0,0.121730683051516,0.313270602550346,0.0203235309013282,0.004,0.404194318765301,0.919850611451007,0.986427021749449
3bb17164-7819-4b25-8eb2-2fd27e6ebe2b,0.395569637862719,0,0.0661827083692906,0.560790457020712,0,0.534379093143555,0.303347624238024,0,0.116800717595946,0,0,0.36039891229101,0.31254165750313,0.395795890286123,0.275325337856296,0.104612558929318,0.0861229777017143,0,0,0.0236681408092606,0.936725093919078,0.12569982583488,0.18080606448724,0,0.799760010644992,0.72814582403835,4.7787666978483
992aa8fe-1a1e-43d9-8603-12ec9f8d4980,0.187263819973771,0,0,0.124112258636058,0,0.157366393837854,0,0.0427131152640669,0.041600459341708,0,0.120664185191341,0.061421820957962,0.0295188603862133,0.146642222093378,0.0164410853511187,0,0.0515381004960587,0,0,0,0.910936159078173,0,0,0.01,0.26284196659214,0.969253621624076,1.8902184806077
c5d45b7a-b989-4223-9091-c9608dd01a26,0.252230457342334,0,0.00941925663212223,0.0942920640875125,0,0.415486012586842,0.0478730452433414,0.000927576904536394,0.082795385244896,0,0.0412637965810924,0.567260974025101,0.0703519569242178,0.265544111733071,0,0.145871764791702,0.0750606916050458,0,0,0.000726242136000816,0.579915091569275,0.0254072308212722,0,0,0.740015697133842,0.741591585649449,2.67442565822836
a7e85d13-c2db-45c2-910a-2da00ec374ee,0.145462939872077,0,0.179085400762019,0.338960845028612,0,0.201035198197727,0.0253944442370719,0.103203925939222,0.165481979378832,0,0.0774685000771537,0.448458760412435,0.138355795947551,0.344351340308717,0.12200994110743,0,0.111457403399697,0,0,0.00213082058834407,0.769476107419121,0.172034199353517,0,0,0.73043467142866,0.772781433407992,3.34436760202953
e07a08ba-ccd6-401c-84bc-178b91dfe499,0.138098642102229,0,0.00999468600645448,0.0457070351179651,0,0.184476822735756,0,0.0254202290854751,0.117484235483558,0,0.046963691946037,0.040405568613105,0.0278653655492357,0.153746139631386,0.280542127397592,0.0133050134907694,0.0526189580267696,0,0.0361238866244378,0.00700368387946491,0.732699463715643,0,0.0192181759691208,0.024,0.21386865021433,0.984099140579766,1.931673725375
6b6a85c8-f049-4dc9-9612-b54d04bd3ca8,0.131945602393063,0,0,0.125312527439357,0,0.249895107498286,0,0.0323248661939144,0.0387663833586881,0,0.0160460380373374,0.0930017032833624,0.0119711160629321,0.17456463154002,0.0847725591195816,0.0220874865252925,0.0401277020938765,0,0.0695010968312726,0,0.756998768273048,0,0.0900249923843521,0.01,0.290179821737081,0.9596248782606,1.93734058103438
dff15475-5d89-4f60-bf3f-b7ca32bf0b43,0.128289771530704,0,0.0092367395388501,0.0605171768768349,0,0.0483737496198136,0,0.0190921202771593,0.0623063446364322,0,0.0283776369363733,0.0582252136096935,0,0.0564076580954995,0,0.0153046090216819,0.0316630055854778,0,0,0,0.608202931491461,0.258941934972437,0.0390912135683837,0.01,0.287479332404545,0.962760873503724,1.4240301057608
92e4a543-e283-4a47-8987-e49d78aaf940,0.121741501136584,0,0.0128090300435988,0.0886723788567407,0,0.0898998627296758,0,0.036860535448352,0.0611206194096764,0,0.0253842562119088,0.0669866268213974,0.0065732465720696,0.200775001965128,0.0227016345067869,0.0514153170544622,0.04534811746896,0,0.00699172060738427,0,0.528675281346654,0.0228215024438995,0.0730145471693926,0.00800000000000001,0.331419926618201,0.944020740383826,1.46179117979267
ba3bf0db-4018-426b-a2a6-401509c9459c,0.125729713910445,0,0.0052438469452888,0.0495147304496157,0,0.164898086157594,0,0.0200200944250351,0.136099876794194,0,0.0246035987311743,0.104256996353897,0.0341453598126399,0.168173074136834,0.165617953310744,0.0166947926418736,0.0668253957437464,0.0220767623884134,0,0.00802850973501752,0.907531543600132,0,0.204819876586692,0.00600000000000001,0.385672720153155,0.926208125354293,2.22428021172334
9829ce20-4a71-4345-ba23-c619e7050f67,0.111112628867493,0,0.0875367442135578,0.0801955417665152,0,0.0192997979752482,0,0,0.0810451182276753,0,0.0560547917998855,0.0276228502273628,0.0106455549199059,0.0488939225581786,0.00701351035170136,0.00314478397675322,0.0276566739264078,0,0.007753776935244,0,0.460580116744612,0.333773453195467,0,0.014,0.238707580880057,0.978315389723103,1.36232926568601
cba69fde-caa2-4670-88da-834df96a52e1,0.0862178891832665,0,0.587730641747434,0.238343390156667,0,0.102130594564975,0,0.0606436548155474,0.181968057300449,0,0.0399704271019614,0.214253331465875,0.18375824502766,0.393304016146156,0.091404598124407,0,0,0.0138968055354898,0,0,0.71158336926615,0,0.202975898498197,0,0.653501221478112,0.819773819763383,3.10818091893423
4ffc4d72-644d-4809-8039-30553f7eac1a,0.0395026995544089,0.0128314950094234,0.0086986667650292,0.0567483434477108,0.0321654843230644,0,0.0391536112816419,0.00512605642707611,0.0746279283008433,0,0.0199752792389232,0.055122918109493,0.0180301567804744,0.059445409439356,0.0215260170008502,0,0.0291832850276846,0,0,0.000866548693551212,0.417193761455811,0.568340711418654,0,0,0.470479659692239,0.895457874851408,1.458538372274
aae97d39-d53c-4387-b1ca-415a8d7cea7c,0.12166543635149,0,0.00571416301928115,0.0958243021811879,0,0.221507291316273,0,0.0451067347059968,0.080259723134797,0,0.0183172362390636,0.0655883763435297,0.0382232150685978,0.204281494712674,0.105943080064087,0,0.112075580327701,0,0,0.0108521813924059,0.787205127826863,0.20459131050266,0,0.01,0.26550340538313,0.967592696703796,2.11715525318661
7203d325-f022-49c8-b767-189cd6efd9cd,0.106303550687897,0,0.0984797512028328,0.0746192426798302,0,0.130908588161918,0,0.0291201212374986,0.0572292982760514,0,0.0277711902885816,0.0467003908887899,0.0141881640124482,0.0964450089836519,0.00681839514396142,0.0042848465147329,0.00836491105887558,0,0,0.00324491457511578,0.490011136512482,0.0229934048430303,0.212917104780109,0.01,0.277416186060826,0.964392190801482,1.43040001984781
de5a0886-db0b-47e8-a1d4-5689bbb91bb4,0.24403876040154,0,0.131295785337019,0.0833672015616184,0,0.205536494286911,0,0.131167727008916,0.0973531810785687,0,0.0203239446820929,0.337412172101454,0.105388657073558,0.176802986256653,0.0402737572731306,0,0,0.0023310888221394,0.00584693863830197,0,0.984246217919241,0,0.0679879500868548,0,0.699718777420953,0.796536925302285,2.633372862528
25f3676b-ce2d-4e03-b266-7997bf65f428,0.196201158748701,0,0.00501898479546777,0.0704433046615259,0,0.263231739598183,0.0173011968722282,0,0.102476101549815,0,0.0972893445796931,0.266252653489925,0.0744451543263718,0.197604432674302,0.0456764591520423,0.0039725810082483,0.0682568831099701,0,0,0,0.650239399932709,0.253847870311894,0,0.00600000000000001,0.376039504371316,0.927149967102664,2.31225726481108
9bf119b0-2095-46be-83a9-cab025cf0d49,0.143333203160056,0,0.00368279194211505,0.0610896238534979,0,0.246675359982167,0,0,0.0610254984892385,0,0.0222371115611515,0.0179391933869324,0.0767247867291762,0.187770386946767,0.0138673603262713,0,0,0.00853734421478599,0.0178260301129368,0,0.43311293632529,0.068657952456878,0.156411227288168,0.00600000000000001,0.369616891880345,0.929224775996286,1.51889080677543
3682a3e2-17ed-4f6c-b4de-9057e6d7f4c6,0.157383775658868,0,0.276080215598836,0.112762876773775,0,0.138054170522585,0.0147987437900252,0.0929454575525323,0.111235616317274,0,0.0035025253884695,0.222889480215928,0.117668946302694,0.201735283633479,0.00188604980275538,0,0.00798434720439731,0.00480929659236681,0,0.00732059880313476,0.62988372115206,0.192157482672987,0,0,0.753480531580171,0.778458645633684,2.29309858798217
164fe0cc-c07d-4d09-adfd-cca86b737aa3,0.157047601604858,0,0.263676475986712,0.130582967398753,0,0.190858672947649,0,0.108180344924244,0.0572028485059881,0,0.00212999476530263,0.223902741476486,0.0981546026982981,0.130832895456696,0.0540358464554317,0,0.0134664491083221,0,0,0.00678485154063041,0.805664671997274,0,0.124708504136129,0,0.718837974420375,0.796195434468984,2.36722946900277
4ecac2ee-44d0-4a76-b15b-a4e512502585,0.117993797645767,0,0,0.0587304425416076,0,0.149525475656167,0,0.0329723572828853,0.150090034660537,0,0.0175705640571767,0.26776628138232,0.0165843509747213,0.253653757555799,0.195676397947898,0,0.00720517899709878,0.0302435380043414,0,0.00329522584306804,0.603563980381844,0,0.254859184731961,0,0.519119531623518,0.86904625470942,2.15973056766319
e40f6862-a348-49e0-961a-9efe6be79368,0.155700929966494,0,0.00330421670911584,0.0340024297114512,0,0.115564722155526,0,0.0197552245354397,0.122469720586827,0,0.0385251265941461,0.514586793992317,0.00673143897657368,0.17128771412518,0.00519566767538119,0.00892534986366179,0.0374623776448346,0,0,0,0.402500724061644,0.0130019562046831,0.00415224427935243,0,0.560892509029852,0.831544671299419,1.65316663708263
be3eb397-6d15-496d-8d5f-6a7453fdba52,0.241064184724215,0,0.0565163065231075,0.125416844855847,0,0.0818091666148131,0,0.101096094269238,0.0211557216237427,0,0.0563844439848938,0.0399999996671521,0.0329576503798422,0.199086159061406,0.00399209624930823,0.000640213262601155,0,0.0793156686940492,0.0407408689878258,0.0225258840367169,0.532477226371875,0,0.304708960066872,0.012,0.250908671903656,0.972341648878444,1.93988748937351
69830d59-61a6-4b21-bf3b-94f97d551ca2,0.133624787023632,0,0.00703745208511281,0.0641872801716653,0,0.290298887776616,0,0.0300526332030866,0.0800637517162173,0,0.0191488157095418,0.222453194672798,0.0527304941941037,0.184979785411637,0.0906044550060709,0.0256329358696972,0.0468539212242177,0,0,0.00327876011446362,0.662300381322418,0,0,0.00600000000000001,0.351236758889185,0.936289905649491,1.91324753550128
1e27af56-7990-4dda-85b8-6c41071b79ce,0.120544760750514,0,0,0.0413203984842837,0,0.21823990392513,0.0102076121064417,0.0260816169205109,0.126805917196492,0,0.0693399163879438,0.035677167499894,0.0166088258263679,0.1497979303197,0.341164730130477,0.0418259523200899,0.111101303230956,0,0.0124604798339075,0.00119528286554745,0.715428231425566,0.0516069491667081,0,0.00800000000000001,0.331515662172514,0.943969214080079,2.08940697839053
a2c03c47-244b-4b33-8444-90d35f10d23f,0.0872498459955149,0,0.0211849485788018,0.0236401384258075,0,0.340513001238882,0,0.0282054806919761,0.182757825626396,0,0.0407502789804399,0.137407120335796,0.0132826482746916,0.140066739682617,0.255688538764514,0.0500580074746246,0.0277118111685305,0,0,0.000326514879880036,0.679893256676211,0.0749983547456605,0,0.00800000000000001,0.343998765855051,0.939393085986156,2.10373451154034
a4f57245-9838-4055-8a19-ce10e94cfa1d,0.118941317452156,0,0.0206480129325925,0.0708741774085838,0,0.340295228105827,0.0950160503824448,0.12419509649218,0.173133075490573,0,0.0515276384457333,0.541964886069008,0.0693695023902446,0.251665901101129,0.060786101831362,0.0360589834367923,0.0549502890341906,0,0,0,0.482236581747075,0,0.708652262166876,0,0.684495632852829,0.792990747175861,3.20031510448677
96b7c1a2-eab8-4cc3-babb-7cd13c1e983e,0.0971265757375325,0,0.0158156689542509,0.0888938123878832,0,0.178364624346525,0.0143234202609795,0.0277059258563157,0.0707109416264924,0,0.0493465423092269,0.15586191575904,0.0405041599745089,0.125167050018881,0.0839845468514244,0.0355154172645746,0.0729594717256096,0,0.00024777313578273,0,0.487168101706346,0,0,0,0.738729160859367,0.776489905463241,1.54369594791537
60b25eb9-b7ef-4cc7-b7c3-c06712a087cb,0.072330364760003,0,5.73687791280547e-05,0.105116072061593,0,0.178470261928577,0,0.0161221403509224,0.0709636326583659,0,0.0117814796868076,0.270219599926362,0.043841480094239,0.128843864311809,0.0224925248982511,0,0.0349175562161937,0,0,0,0.770030002055835,0,0,0,0.613262270932736,0.825691198272612,1.72518634772809
188d08c7-8e4d-4fd8-88b7-f3491330ceee,0.0848179427783265,0,0.113383168546601,0.0544254812922023,0,0.110958134653778,0,0.0358545457540122,0.11624730626162,0,0.0253044353299766,0.225240366133114,0.00994220058221813,0.204807991136845,0.0181612110997446,0,0,0.0107370116610601,0.0190214251741234,0,0.53662649719126,0,0.398364125830368,0.01,0.277804372851412,0.964143617522233,1.96389184342525
311572b6-38d7-4048-92ec-2be5680b5e6e,0.116878955711039,0,0,0.0279583010243166,0,0.185678696296336,0,0.0182600717400716,0.099832488488497,0,0.0410965171106862,0.32192149572839,0.0197464757456755,0.133000539477434,0.0767031362706765,0.0200749835088611,0.00376596020417089,0.00992131329753553,0.0376597747571616,0.0003231912384511,0.678523621150115,0,0.30492583781869,0.002,0.429766818550339,0.906992970437036,2.09627135956811
d256684b-a5f0-4124-9044-1443348ec94e,0.174680848362019,0,0.420700769127348,0.206070778451828,0,0.430110618409377,0.0082222418144885,0.00668109624222488,0.0990134034672382,0,0.0627393730628601,0.0621077746593448,0.127294689360245,0.172806476089251,0.0979952038480019,0,0.0276981420353471,0,0.0215465075239754,0.00817167864753466,0.720837593200198,0.00241406215423312,0.138507649606639,0,0.628415160928067,0.829095427010341,2.78759890606215
5346c03b-d4f7-478c-810c-dd2e9cdfccd6,0.11584425953918,0,0.00283298488252137,0.0513906115873647,0,0.12813453453774,0,0.009118202913829,0.0700583420070146,0,0.0207726141707898,0.137657229063133,0.00492487794758716,0.130245507847401,0.00952502088199612,0.000867649143852404,0.0531831668174364,0,0,0,0.531536650158705,0,0.132694220430589,0.00600000000000001,0.376472626706887,0.928444334616386,1.39878587192914
803259ab-a0d5-4b4f-b96c-711ecc609ba8,0.262415559915202,0,0.0373275756474409,0.140216175664368,0,0.580950902693094,0,0.0921738125348875,4.83816087050946e-06,0,0.036504294356054,0.118139875143213,0.145206451874114,0.0933758633446811,0.338243637954431,0,0.00569502070871362,0.00908033495544643,0.00889711612981805,0.00411255447133788,0.920512246938659,0,0.0659910862984081,0,0.601880425035648,0.831370979192487,2.85884734679074
545c47b0-6b0f-4048-ab07-0789d595fa94,0.0850373024500751,0,0,0.0368404330399209,0,0.116714108352902,0,0.0762615084185943,0.0909699177410243,0,0.0226095867257511,0.16262846223598,0.0469744757215594,0.301434753545853,0.0565410717877836,0.053313609425712,0.069590509200498,0,0,0,0.647582404952777,0,0.176834657036407,0.00800000000000001,0.316798926516362,0.949151382757508,1.94333280063484
b9e903ca-fa89-4eba-b8c5-0b3d61f0a3c4,0.21244515010302,0,0.130551563736122,0.131740671225509,0,0.546957412206108,0.00060866736279774,0.0568763270701716,0,0,0.0535546718218479,0.035669897093987,0.162649738555617,0.21607955857143,0.284318445136661,0,0.0645813611290891,0,0,0.000725144634777902,1.00871315409191,0.0127893935078143,0,0,0.566858923385849,0.852045157338104,2.91826115624686
147f7fe0-36f1-42da-a0d1-e753636f2d36,0.113073074077261,0,0.00228161835126832,0.100201131850793,0,0.12285930929245,0.018851503365244,0.044492938580244,0.0789503779378975,0,0.291133248115599,0,0.0042576225665048,0.222416705445711,0.208187608110002,0.0328542818612035,0.0477561828117821,0,0.110907880915611,0,0.92727343950334,0,0,0,0.493441577441277,0.884592024636386,2.32549692278491
2aae4437-f306-442d-a71d-5c3fceb6a7a7,0.159047253083451,0,0.0428338565183595,0.0222914533455093,0,0.502149724816918,0,0.0170702621095403,0.0591014194824267,0,0.0513896373955517,0.0770646388961587,0.0602989022288161,0.292910054214014,0.0463111137502019,0.0191213995022177,0,0.0376736140951594,0.0571803972007001,0,0.447788580256466,0.0122422779982792,0.265308596680371,0,0.551442342391509,0.85525774848031,2.16978318157414
52212968-46a0-4804-948c-d8b7435c2aa0,0.194042450441446,0,0.045511172977976,0,0.00496289944427967,0.09249398785707,0.0106538340714494,0,0.0422079749605002,0,0.0424964199815998,0,0.0167808771754358,0.0902310606624772,0.00626127902493297,0.00849846884660722,0.0166075625774365,0,0.0294308830822455,0.00507907722840076,0.597067764979407,0.0988385093623847,0.0117300783386027,0.00800000000000001,0.306224988106835,0.954365665988742,1.31289430101225
2b7a660d-f472-476a-9145-cae4f3ba5e4c,0.0858502991838028,0,0.119489512131788,0.0619682922715281,0,0.0722614742425923,0,0.0294005316412709,0.0653193990718631,0,0.0381300320579796,0.0091751745182399,0.0362200689752502,0.0917606656572251,0.0304090355810901,0.00115596290194937,0.018107550259123,0,0.0159258888002716,0,0.567884876358196,0.0463986471121973,0.0904107489460602,0.01,0.263363457680542,0.96803368619993,1.37986815971043
9af30f7e-312c-47b2-b63f-824e49e009f0,0.145860904986437,0,0.00196137155686998,0.0925817816557905,0,0.266419751026803,0.00827281764020861,0.0395714843150447,0.039062216376655,0,0.0350023007925429,0.0960197133300667,0.0149204677894162,0.19458374229048,0.0313463301676246,0.0198078032670775,0,0.0772508708500187,0.0145839994836205,0.0156479996018513,0.791838036826607,0,0.204048810583636,0.00800000000000001,0.338728518500137,0.94191166960182,2.08878040254075
91e0e4aa-dcfc-41da-8744-33ed02adc704,0.109016897691087,0,0.0054324997412129,0,0,0.284507262666854,0,0.0220008584004014,0.106288110473605,0,0.122667074065416,0.133564926953977,0.0300042432914631,0.221579455414256,0.124348102579702,0.0696212052879776,0.0854296373845703,0,0,0,0.41310125293776,0,0.196514008767881,0.002,0.427498160654389,0.907642089549668,1.92407553565616
710e7b7a-3da9-44a5-815a-97965c3eef6a,0.115172592159401,0,0.078475705681472,0.137745173061869,0,0.195328362037165,0,0.0532605079777609,0.0931926541612786,0,0.0430811584484193,0.289872882441007,0.0900409607953434,0.296330666124861,0.0445589071958084,0,0.0557190468603182,0.0017439349825429,0,0.00589438676097256,0.65105850497547,0.112866492651098,0.0296095910503825,0,0.513240451523505,0.870962515619193,2.29395152736517
4413cb28-32a4-4ae8-b4c5-6bfe3f19f869,0.143648674650794,0,0,0.0334400996612227,0,0.110270441607606,0,0.0579101557073502,0.0883714277190291,0,0.001760874244091,0.353015296791962,0.0298344107904187,0.15271561983942,0.0298119858071407,0,0,0.04450417082291,0,0,0.471823584374111,0.0550486390560992,0.100571703192027,0,0.447536559365083,0.895682457341249,1.67272708426418
a0a5573b-5986-4a66-9d1d-3d4fa6f188f1,0.171338267075367,0,0.0405833980672769,0.0524142360650404,0,0.17980196409507,0,0.0619775387556189,0.0928282130940555,0,0.0205659991723751,0.226658977517404,0.0935091523125987,0.176102672606078,0.193645370471526,0.012429780506227,0.0435930295413289,0,0,0.00271213289571594,0.656053320733965,0,0.201062173711412,0,0.548738130509483,0.861543191428593,2.22527622662106
24f47502-5947-4cce-97d9-132b3d1944b4,0.0852372646473403,0,0,0.100298084467823,0,0.0812799426017578,0,0,0.045655576634849,0,0.00747239858827047,0.261143742653667,0.00935764719743321,0.400620056956565,0,0,0.0185760139627389,0.0164234998352942,0.0129733822985751,0.00205427098771729,0.108737268058745,0.0448705060191458,0.36917873316861,0,0.473443135237585,0.881301441563804,1.56387838807853
45c05604-c12c-405d-a5f1-73f2158f7485,0.193498360244558,0.063472836811012,0.303735712532774,0.487817385266805,0,0.312979986589671,0.166118828633686,0.0716752485912294,0.0298758562259241,0,0.0802671089519141,0.114561805827081,0.155809642380058,0.254250817633812,0.0888010098512109,0.0415981055772778,0.08484104186268,0,0.0383891501577381,0,0.972813351158866,0.04672559241491,0,0,0.654372212883671,0.813060061115992,3.50723184071121
fecd3669-e812-49ce-8914-9d84ded36f35,0.137630046034223,0,0.00769583983039369,0.0399092353797934,0,0.0730062680017565,0.0211102491655215,0.0269685686780516,0.0652337929125557,0,0.0177079181414213,0.235704395448024,0.00914975421256311,0.119174124168172,0.00673245929931331,0.0141872533266518,0.0433019811057877,0,0,0,0.491077874716698,0.295066995507873,0,0,0.630221718074573,0.827812518040262,1.6036567559288
9ea37b91-6c6d-403c-a5a6-56af27c87683,0.16035994367484,0,0.179228195513195,0.0787111372328671,0,0.203075240810617,0,0.0529691710752161,0.113463569135828,0,0.034314804009039,0.186507052502799,0.0929179310848571,0.173683404235423,0.02472544222693,0.00372348482683305,0.0369321206681372,0,0.0154399983809653,0.00557291130759318,0.669061370762055,0.0900578442887238,0,0,0.540558536364539,0.866568481326157,2.12074362173592
0a547b9f-f67e-4fca-a29f-7f2ce079ea3a,0.109577907288337,0,0,0.0544278384541575,0,0.300634619075083,0.0134075252124506,0.00336126800343231,0.131876299700636,0,0.0859431339491531,0.307567256326184,0.047883774239165,0.175310679562085,0.318547362995576,0.00241188102961288,0.0733424654915464,0,0.0154861532633452,0.0014223879820286,0.473089635861552,0.22866051300841,0,0,0.611844251322023,0.826732971073478,2.34295070144275
a063e408-4a0f-4804-b37e-88a86c852acc,0.0812840857634142,0,0.0123552005124643,0.133384432537477,0,0.0755270484621537,0,0.0574169371917473,0.0811568197388156,0,0.0381628928800217,0.157224106225838,0.011997352815885,0.373653033795609,0.0242014490199546,0.0550169272253643,0.00762809803689694,0.00774629041916626,0.00366133386654515,0.00295378535739418,0.959567170318954,0,0.172189909065003,0.00800000000000001,0.306855220278214,0.953725470390011,2.2551268732327
7f10a5d5-683c-45d4-8ac5-d7d36e106ce5,0.182038962521587,0,0.278746633433936,0.0958853799270734,0,0.176809518676917,0,0.0671046665228794,0.0854228968756665,0,0.0193285284787851,0.141852316978753,0.0321001533037975,0.175019537736966,0.0393005402243203,0,0,0.0229659131051774,0.0234701919573099,0.00236303331026348,0.609340093159067,0,0.247417578413582,0,0.44824635583937,0.904216267962128,2.19916594462608
f8b19c60-3161-410a-bfbd-29cd5cf64054,0.233328249543507,0,0.160754886869483,0.367558115514556,0,0.305168360963232,0,0.120458663497546,0.0831692369415545,0,0.0163699781727221,0.482500065344151,0.10217787573096,0.290732093425199,0.00224571110474153,0,0.00213251039459921,0.0312807687269259,0,0.00620266716778108,1.00904548341338,0,0.0108332223900897,0,0.658760645083113,0.799102663765215,3.22395788920043
284b2aab-f424-43d3-b160-78f2c28ecf94,0.0486125140635807,0,0,0.0352430537433478,0,0.0216022506644426,0,0.0220761881129731,0.0312836311453738,0,0.0364858492532439,0.166660012581946,0.0115051006416708,0.231785531600849,0,0,0.0412790805614243,0.00148117545460612,0.00695471054547959,0.00243099480802986,0.281284652709642,0,0.165263477711643,0,0.747916780955091,0.75318250542895,1.10394822359825
