Mixture,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells regulatory (Tregs),T cells gamma delta,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Neutrophils,Bright_NK,Cytotoxic_NK,Exhausted_TaNK,P-value,Correlation,RMSE,Absolute score (sig.score)
cab9ff29-e575-45e2-a411-1bfdc2e2610c,0.0533452482491553,0.00039515454757254,0.00784191613000705,0.0222017213307705,0,0.255387010808639,0,0.0173994017769201,0.097172792124696,0,0.0244727366925866,0.444556437701137,0.0752579851141778,0.340755495305996,0,0,0.0380376915401482,0.000926583830922281,0.000699952442294362,0.0106770579541458,0.202254545096288,0.00166248906693876,0.0903367237354272,0,0.739326770089865,0.71307104628412,1.68338094344782
7abc395f-72e4-4835-8aef-aaca2f8a34b0,0.0665270256044536,0.00598386087870711,0.080460388235947,0.0854451848324575,0,0.195025029850609,0,0.0452404930255202,0.00151603115377677,0,0.0805794014242587,0,0.0728821384524629,0.287280318760207,0.0149764746304593,0,0.0562669151464641,0.030756593084456,0.0273570292508557,0.00810330082369173,0.26374656619986,0,0.130788847914699,0,0.640444801056086,0.818239299972488,1.45293559926889
2639c1a0-fcae-4abd-aff7-9a8988a26c3c,0.163520239144654,0,0,0,0,0.11956966492783,0,0.0843042800830461,0.0937938747868954,0,0,0.571013454523289,0.0777130219140424,0.25804690462873,0,0,0.0647620806392911,0.00921957295649494,0.00323097563717266,0.00769046606172981,0.501198759973968,0,0.741037166691667,0,0.702280151931949,0.779036929215498,2.69510046196881
02a4ccea-1464-4664-bc44-bb6569a34608,0.118656026786272,0,0.0429849363641557,0,0,0.190065647367941,0,0.0429005051934589,0.048189715207466,0,0,0.393041473435449,0.100877019472102,0.188054031155678,0.0119398222962646,0,0.0864387478842955,0,0,0.0236946230146205,0.153859175271847,0,0.28933227458999,0,0.486253223739349,0.875274962049365,1.69003399803954
6cc59c3f-0de5-4232-ab7a-7195a92e7d89,0.180060156461277,0,0.157699813515137,0.235394808334707,0,0.230988260778892,0.132452072056067,0.106742785508753,0.12790461390691,0,0.0176399192530809,0.166109530529239,0.23541747248322,0.348741615630295,0.15321039376564,0.021845987215439,0.158208822599242,0,0,0.000784764774915953,0.647645010792779,0.36580304167994,0,0,0.719200230168178,0.787050112084461,3.28664906928553
9db2f825-0d02-4437-9107-a6b92ef4e2cc,0.12752999903303,0,0.090655476365745,0.129736655868961,0,0.34632514700564,0,0,0.0587584109321524,0,0.0226238043012499,0.0549448204909749,0.10012097054168,0.103263289567163,0.0973133332511698,0.00264710883580211,0.201335917092625,0,0,0.00224876112065568,0.292590315066228,0.09105999481138,0,0,0.617350422949864,0.825310472980756,1.72115400428446
65ba302c-51a9-4493-8d28-e7bc076bca54,0.0670507159441873,0,0.00445762403173747,0.131731462460354,0,0.0438007526889009,0.0432936320463867,0.0670841074253868,0.0575019496865473,0,0.015930426173685,0.129228037982964,0.105351103385337,0.140174938769164,0.00382064449121723,0,0.0360376091326341,0,0,0.0293941930563407,0.423894125504325,0.166105167474752,0,0,0.591661895911279,0.836136024807498,1.46485649025392
d76cd13a-0481-442a-bfe6-ad322fc3851a,0.136965487554457,0,0.0559486856374903,0.364954087772464,0,0,0.320937766399505,0.153231087140364,0.0908232309619908,0,0.099583549533663,0.292261199390635,0.326398630010847,0.244773398239031,0,0.0291021126050206,0.0327948664504933,0,0,0,1.02001521250812,0.346473038607747,0,0,0.353272586925549,0.935475743986994,3.51426235281182
94027f46-390c-4dda-ab89-cb1ac0a291cd,0.244493923576342,0,0.254965646436911,0.370975842757763,0,0.317031274254198,0.110957207986092,0,0.135680070733708,0,0.0119905012199491,0.376148456922166,0.178349106722109,0.0916929114541966,0.0128492551647371,0,0.149519629978991,0,0,0.00229462318764828,0.703876366866873,0.0355697242976332,0,0,0.762733233794165,0.751401860545686,2.99639454155932
815b70e5-858d-416d-94aa-6749960883ce,0.0657823465838735,0,0.0177241692069961,0.0569014597981757,0,0.213679793096643,0,0.0439253954123273,0.0374248464908595,0,0.0267323790729937,0.0782369023830414,0.104785016472215,0.240601587238272,0.00984467627839136,0,0.0307467927740066,0.030655209325992,0.0135408536834324,9.54289778143587e-05,0.251312169212043,0,0.208047546160282,0,0.471762287295804,0.885939903152424,1.43003657216736
4796719b-2fa2-40ee-9fa9-6a8caa703823,0.174120571407025,0,0.0432982782364173,0.0315845008174366,0,0.271055821270434,0.00413331517094504,0.082291909170582,0.0497767703830462,0,0,0.292381332442456,0.0807184640660425,0.1479162479222,0,0.0992780279862394,0.192179614679141,0,0,0.014216867609765,0.473219621462357,0,0,0,0.760943219759315,0.75376908305517,1.95617134262409
0e062eef-29b8-4622-afd9-0d3f0d1c37d6,0.126711696651259,0,0.219427882578189,0.138104146958751,0,0.353452467796451,0.0823665721100368,0.0363375869817534,0.0762085806664034,0,0.0695444374862747,0.389510463714427,0.140177355427311,0.438458593975269,0,0.0177380753853092,0.189337099600751,0,0.0022820645829707,0.0197357936216896,0.484584650387027,0.109243079646415,0,0,0.681988673483525,0.791998133157012,2.89322054757029
7d787768-efb1-462d-b5aa-5cbf6fc543d4,0.0887992865018811,0,0.022385950736861,0.00859341501913053,0,0.216754835630465,0.00388439750129003,0.0195361760297432,0.0310017249568815,0,0.0369864639436697,0.130975622772404,0.0408936713719776,0.164248011455851,0.0135977768018086,0.00659591807076851,0.0600446539553393,0,0.04396702895284,0.00304455466907718,0.263111970866909,0,0.0160535904195299,0,0.602809190521738,0.829416537508457,1.17047504965643
98447eef-e5af-4bfa-a215-7a1edd601c46,0.170047336152205,0,0.0111591212139976,0.0512414122698485,0,0.229940775504011,0,0.0467533253887223,0.126985115687997,0,0.0126575809142826,0.907928183857927,0.0761225374955315,0.465402671597872,0.12335236490228,0,0.42970626998708,0,0,0,0.382800354434644,0,0.280892179201008,0,0.84785468140188,0.651202695891016,3.31498922860741
18e5bf73-efdd-4c75-957c-68a94f6cb396,0.213938713690299,0,0.144618579664427,0.133446950020832,0,0.334027586263776,0,0.10915292465784,0.116651048192509,0,0.0443719125730234,0.166634824135746,0.107705122651503,0.163799176691137,0.0707878238713047,0.00167318803825022,0.226858878304014,0,0,0,0.452791655552011,0,0.230303319235696,0,0.671910104436501,0.810257821655422,2.51676170354237
8fff7b55-a9c5-4179-a86a-80bff4fed1b0,0.153041321279176,0,0,0,0,0.635314272490618,0.140677922955425,0.0788231090909199,0,0.155187368711263,0,0.0245594658283196,0.360366685826182,0.265522193954401,0.242724766620608,0.00580254533044375,0.159973299576437,0,0,0,1.38032338911243,0,0,0,0.632136800906937,0.812580785995517,3.60231634077622
2df3cde4-5d53-4e2c-829a-e609f1d92a7b,0.133211678586572,0,0.162202497688306,0.310884058997925,0,0.299850198506702,0.0297187294442636,0.10270973841889,0.0378115469568702,0,0.0216509976240861,0.219251639770898,0.242035974862562,0.321142600739767,0.0617178943473922,0,0.133460531063039,0,0,0.00444980770655077,0.666170156109476,0.289851891587051,0,0,0.71805328494396,0.777571896662039,3.03611994241035
96a45a70-d4b5-4090-b603-73b7379679d6,0.198022580245277,0,0.057053354961331,0.162933624056318,0,0.414526876819527,0,0.0841475425761101,0.163061036704696,0,0.00924083845101433,0.288731587884959,0.240812538088592,0.405895181735411,0.00746179268267162,0,0.183772244885732,0,0,0.00178136905210561,0.15749810132844,0.277464843058498,0.00108804176618054,0,0.715128677189231,0.759526483872768,2.65349155429687
7d746ed3-9bfa-4f66-9c5a-594284ecd811,0.0706741403678271,0,0.0183557782672629,0.0790611105406697,0,0.123669247211475,0,0.0404589136050792,0.0637186926959749,0,0.0235888013683638,0.0969857703696229,0.100299445900277,0.183523520931442,0.021909978229514,0,0.00148337476076114,0.0633520022669637,0.0544123789252838,0.000403836818666423,0.216339576861517,0,0.112850117903307,0,0.640652873330178,0.806014052136283,1.27108668702401
b021039d-26c3-4851-9641-ddd81e408339,0.149120068396249,0,0,0.0956077010288978,0,0.541446913661029,0.151542634203157,0.0884813147579243,0,0.0415513318615047,0.0827534004152555,0.745941831740432,0.328089016542954,0.638751632286491,0.0593489161162966,0.0191275990369759,0.0221419852217549,0.00711276983502088,0,0,0.830321111018579,0,0,0,0.774833725071504,0.706193886343031,3.80133822612252
0cf58c62-a75d-413b-8ce3-4d90f4688b04,0.269683748365515,0,0.150275668379077,0.371285780562006,0,0.310109960267215,0.0474313551610754,0.148290111470773,0.093632638211518,0,0.032037032387897,0.113878192438407,0.263955423053802,0.281351621880272,0.0505249546727441,0,0.278536240303448,0,0,0,1.0913032969326,0.107446148728017,0,0,0.707443470583397,0.787021370913323,3.60974217281437
d769bce5-c92f-472f-8bb8-4bf4593e29d7,0.154725729705501,0,0.136017304882848,0.14120357914481,0,0.191846894648822,0,0,0.124964557246778,0,0.0134732588436333,0.128914218712947,0.115217060916467,0.234951517763827,0.0313686708477529,0,0.181721897224376,0,0,0.00498889502712355,0.252655275953104,0,0.217824715729525,0,0.397513305012225,0.918122723925286,1.92987357664751
95e77e5a-9963-4d65-935d-893a5dbe702e,0.0941145551506979,0,0.0453809782448137,0.0123664381326192,0,0.20372458664554,0,0.0258985597132397,0.0408663494766494,0,0,0.233536312190889,0.0509799149727164,0.326534206239521,0.0316274298922174,0,0.0640528940263159,0.0170814474708969,0,0.010759834265277,0.295885541693719,0,0.136132451691111,0,0.739577288585593,0.753468212896992,1.58894149980622
f72da140-1607-4609-a6bf-ebe538667a8c,0.0640001242752321,0,0.14214246319112,0.128123227133934,0,0.261209924708638,0.0120299838361483,0,0.0246559385934981,0,0.027984258283013,0.0826511081755389,0.0886705720314084,0.249513693116283,0.0461053936012478,0.0195738093703323,0.0412610869266595,0,0.00345666991241602,0.0121241408969813,0.1354868769271,0,0.330870403544459,0,0.628765581076897,0.822460502148046,1.66985967452401
370e6381-c31a-475b-b2c7-2c5de9e2c8ec,0.20864833302428,0.137969076589459,0.0710504321030776,0.110681617327784,0,0.326475606704907,0,0,0.0434001053231486,0,0.0316538434804744,0.0947403311689373,0.0815709881284838,0.176249959485223,0.0679267825398091,0,0.166787616026803,0,0.0347545604119825,0.0121265435591302,0.423030681085293,0,0.00740878148869742,0,0.708639312758959,0.785497068866009,1.99447525844749
053442de-6d8a-4811-b03c-be1c7a3f207c,0.101289300904986,0,0.222436685135589,0.0246244248276288,0,0.0119253232285621,0,0.0112866004675635,0.0929089426263913,0.00608663484849997,0,0.141554318177244,0.0255159727163821,0.110418195488757,0.00220105228054535,0,0.0479424808438323,0,0.0135581619620298,0,0.189744214175473,0,0.0967411981988011,0,0.427827799689456,0.909371432587851,1.09823350588229
674907a1-381a-4952-924a-52e2adf5ad19,0.199309889170026,0,0.0660036743559103,0.151235795668001,0,0.395562292534487,0.0195064542338847,0.0336432056241442,0.0388728167833371,0,0.0274123481814431,0.205667240666946,0.214135443466756,0.128970460131199,0.186251727754317,0,0.126162104823885,0,0,0,0.555845221596783,0.00729825254445315,0,0,0.744854756651916,0.756909366881597,2.35587692753557
553e13f9-e00e-4b05-b934-c3837ad4d02d,0.129039689134359,0,0.0199616387266235,0.0411703389963032,0,0.301406310612448,0,0.0786894589099673,0.0763315080666324,0,0,0.453333769544442,0.134119699643202,0.294452415269039,0.0267521122856085,0,0.127244339186494,0,0,0.00996747516583107,0.146856231682441,0.0727845268297854,0,0,0.722008863943765,0.734294258853213,1.91210951405318
d6ca3b86-5a26-4467-b9a9-cb7fcc5a7316,0.165699265631151,0,0.0311428182273969,0.190828132077818,0,0.331810970656853,0.0036390253202278,0.0217462569960366,0.0655369380861833,0,0.0305329632549024,0,0.172484339377266,0.252161240624387,0.167065554992954,0.00472044159630895,0.350093198045582,0,0,0,0.274400009998801,0.244864628542287,0,0,0.713212069442049,0.779984135032738,2.30672578342816
a0ea30b4-a6e0-4f46-a0ee-5d552c8b6d68,0.18973970971906,0,0.00646663459911986,0.0674597969408789,0,0.272426478735515,0.0607933834323448,0.138664659693119,0.192569724950696,0,0,0.723086554720189,0.286413574347288,0.261166490584895,0.0584785088280049,0,0.110655862454878,0,0,0,0.731642170894131,0,0,0,0.558169718280809,0.836511456589159,3.09956354990012
d05914c2-e76a-4050-b0bf-db3a08c1892e,0.201305946034638,0,0.148977387198638,0.160036709201383,0,0.617616999751146,0.0398014044769812,0.0641785146610133,0.0292794244959666,0,0.0164116790298414,0.1628137832021,0.223181145642485,0.310842878346136,0.0783102576867698,0.00588179612972175,0.134967603179707,0,0,0.00147317836579568,0.451079842303616,0,0,0,0.683823033745056,0.782031332125912,2.64615854970594
8a7a2dda-c92e-425c-9c18-5f50aaeba203,0.132750607178612,0,0.16950175093861,0.276332241483504,0,0.496671495658376,0.241531757759086,0.0166755181032934,0.0580058645248134,0,0.0310385742301099,0.468544006809812,0.255392638700785,0.354167066155483,0.233313869668924,0,0.0415337003534136,0.0337629727062023,0,0.0217494672051309,0.675796454857616,0.462471166808366,0,0,0.634615399582307,0.814458326721995,3.96923915314214
aeee03c3-20b3-4f96-b686-52111ce99a63,0.298954949869425,0,0.163586395470861,0.0819655652381117,0,0.473856365038378,0.434176512492838,0.130612843044264,0.105442627754801,0,0.0487574734734316,0.383988537982177,0.798441917982163,0.464624704680228,0,0.131678501096657,0.268365737238279,0,0.0465392032103499,0.0210409632390544,1.08448116428812,0.8731736788537,0,0,0.517842015407379,0.861727957798759,5.80968714095284
948f1e9e-702b-4f42-a766-fb6b4976b14d,0.0750137806767355,0,0.118490324276302,0.0572741282096183,0,0.147729227499464,0.0146144039387821,0.0436417186369781,0.0900174751856857,0,0.0189217823177634,0.180586152901136,0.105159984004047,0.230238450550154,0.0436757544044343,0,0.0349937758774954,0,0.00800430736722478,0.00544380762916737,0.394002853187242,0,0.0138812201298014,0,0.775650126866405,0.749042151036899,1.58168914679203
2cfbc50e-e38d-41ad-8809-a3ed9685ddf1,0.109575522414709,0,0.0849363058009077,0.0119227742055479,0,0.0772715085511241,0,0.0474021851196912,0.0407345587987651,0,0,0.390622187534649,0.0811264090673354,0.0838834099625331,0.00240240133633857,0,0.0633755731221632,0,0,0,0.152495994587842,0,0.111426593753958,0,0.600709873490535,0.810128822714843,1.25717542425556
c36f7911-13d2-4230-a5f5-e9c562d763bc,0.0354035811059814,0.0652367463276274,0,0.103006059528391,0,0,0,0.0831564519863502,0.147403707172573,0,0.00339297353517802,0.341018429379671,0.0968364650321449,0.111442786149341,0.0503652649837024,0,0.0555721663080063,0.000590103579217513,0,0.00774384606076674,0.583685556808041,0,0.0302293921187362,0,0.588385026351392,0.831863215837563,1.71508353007573
2056c543-2f73-4a2f-995e-3af2dda7b514,0.131969651682791,0,0.0735175176781265,0.349397602700648,0,0.403968190501052,0.084633703826239,0.106121725232433,0.120008640436601,0,0.00677943647855879,0.294323139517905,0.241860354468685,0.322185611819595,0.099851166215183,0,0.0459096860423946,0,0,0,0.761617782001533,0,0.0759359387559081,0,0.718956181490451,0.763249692684011,3.11808014735765
9d025af7-ba40-4329-9308-d039aaad900b,0.0588956980811734,0,0.0242857952439564,0.0544680359415875,0,0.217382179391246,0,0.0171622309730802,0.0312239008385104,0,0.0927986395140922,0.118314812798828,0.128440782179462,0.288195030583084,0.00663162116775382,0,0.037019963994037,0.0290696207287542,0.086121956933536,0.0162609415499437,0.26174749015716,0.0985767357997033,0.046629158687122,0,0.615225380478201,0.817669875210831,1.61322459456303
ca34cd1c-026e-4641-a9dd-ac1a9b4f243b,0.169056699650952,0,0.154497186761549,0.302739822994417,0,0.232420512244268,0.104919036214619,0.114903583054672,0.193369646153169,0,0.0840822667737754,0.114215249129783,0.233114220668794,0.33564386903734,0.0546152037629556,0.0406234063590362,0.144831199275277,0,0,0.00709590157695775,0.346857494284034,0.207780847604907,0,0,0.667515789255092,0.797177481070772,2.8407661455465
d8edd309-518d-4358-8245-9e92d7af4441,0.125508529220321,0,0.0314080204575379,0.0238079812126361,0,0.482794798992594,0,0,0.0968137362245948,0,0.0547148413000951,0.382656996611834,0.0986659006859671,0.787871053522613,0.0467760062806779,0.0191821271843728,0.153718926785421,0.0016285889579169,0,0.0241891946069499,0.35449480973508,0.18416316213236,0,0,0.713258482019601,0.751295049137999,2.86839467391097
62298f43-7f8b-430e-9a23-0ee0ffbc1162,0.0871780912805335,0,0.166819494822563,0.00522249345862447,0,0.0364953971924612,0.000168873585212917,0.0448556533885674,0.0359861926960052,0,0,0.205009300673856,0.0257510898552252,0.0967642309063692,0,0,0.0170139093651253,0.00961425914389682,0.00693570598162622,0.00203212674837844,0.204906384458325,0,0.0392013029272175,0,0.548325734160571,0.853284130444886,0.983954506483987
c763a483-415e-4cb4-9cdf-4e6c31e8a9c9,0.149057073141404,0,0.0543289353849378,0.0986397846253461,0,0.408824676857595,0.012338454631507,0,0.00420053261493007,0,0.0470947775966589,0.0583353748361353,0.111165577142583,0.231497587333748,0.0492677905673358,0.0106890684903319,0.261098468182772,0,0,0.00312794578650619,0.472250711477362,0,0.0399022975605413,0,0.668870558615691,0.804964656251577,2.01181905622969
c7e61a1c-fad6-4fc1-ba1a-49189d4fc0f1,0.0813232554524294,0.0895301900994496,0.461312274684216,0.534975364779836,0,0.121763976620265,0.108087176367346,0.0529376132573763,0.167819621379558,0.00287169882071786,0.0120084684877403,0.371695372382593,0.28328490219824,0.354852746969322,0.0240450462480024,0,0.119990919286413,0,0,0.0120982419228487,0.769078082531973,0.438419540170779,0,0,0.77679022317978,0.753933988816951,4.00609449165911
7d736f2b-b73e-4fc1-8d3f-9f350f88171a,0.0667520108865536,0,0.365623211149038,0.158087773693315,0,0.407378613868771,0.0849596260996961,0.083484893764837,0.0636084751147168,0,0,0.623001487792102,0.327794851506491,0.475695427608174,0,0,0,0.0323030011748738,0,0.0290674929800462,0.172963510819626,0.205830576202117,0.00688862831550081,0,0.792092685596423,0.692791687501119,3.10343958097586
2e64abe2-6024-4d28-9e09-560ce2a9fd15,0.058840023111412,0,0.0478156374100379,0.0324273459704582,0,0.229061907165364,0.00522284350825106,0.0319076000227596,0.0616688346057637,0,0.00726669974903751,0.178211941896384,0.0665266400146408,0.426539056524124,0.0786944643420215,0.0349300353293949,0.115341420831295,0,0.0357164578714896,0.00559009927488534,0.265727099300074,0,0.0718177952236256,0,0.768681795666661,0.734863961916685,1.75330590215102
9da89066-8d82-4ace-80e1-889d3c73c8eb,0.187457769365706,0,0.0597096333316216,0.0348394840874559,0,0.0562103806335895,0,0.0356897682594438,0.0637078033024095,0.00655475413246895,0.00131383458540051,0.251222995869766,0.0708496902188614,0.0845165858215279,0.0104472001468724,0,0.0524771863249663,0,0,0,0.102240112940865,0,0.183481810911691,0,0.525260108407954,0.858936152377548,1.20071900993265
aae81240-6757-42b9-8dce-9936f8574f19,0.0934609831107125,0,0.0213408309690454,0.0754617324627446,0,0.228457639135596,0,0.0259086155668705,0.082010242599186,0,0.0110885758342337,0.123947681701761,0.0652308014103995,0.112570405374649,0.0170867420635065,0,0.141682692709536,0,0,0.00274101494019772,0.216291561728483,0,0.263951543155373,0,0.511744566426352,0.872793599195786,1.48123106276229
768e0380-9183-4600-849b-0d315ba502fc,0.300585016337512,0,0.02592593627809,0.169616860030388,0,0.660315550167955,0.242619861327564,0.35494313783447,0.0209182860877815,0.0113721635318723,0.0292763409062781,0.629380310097882,0.596815093047455,0.785147130233552,0.107780878728295,0.0426914041780195,0.110577758841602,0,0,0.032969753513022,1.45477145410592,0.212147664619386,0,0,0.689286212193289,0.777880477974333,5.78785459986705
265fc9bf-8f99-4422-b78d-78ecf09b0e53,0.132841850590954,0,0.044824346657599,0.0377281027653982,0,0.188353210234253,0.00206949134767404,0.0238416828472157,0.0758693850510164,0,0.00486022269072629,0.199735629029659,0.112388563853606,0.139527213606332,0,0,0.130472271994486,0,0,0.00152271654528432,0.226717908862795,0.0345659452406352,0.00281932998538168,0,0.548320768789184,0.848851767877276,1.35813787130302
692ea666-b4ac-4e92-b712-96a67edaef56,0.120992073324274,0,0.0297750318433044,0.0648787258769004,0,0.175693738944709,0,0.12278295046763,0.067090477507442,0,0.00469862850892321,0.233172773970239,0.117767444351335,0.160138330952821,0.00608359754629285,0.00319638790253849,0.0704157170960443,0,0,0.00792300940477676,0.360799380038427,0.166769625067245,0,0,0.47368337556206,0.885263648056091,1.7121778928029
be8e200c-dced-4b24-a70d-6b6baecb7300,0.134796949388689,0,0.124631143136194,0.00208785384185137,0,0.240659183099067,0.00471201399806667,0.0476482710327066,0.0697946886580257,0,0,0.310659538101074,0.203766679167846,0.184789607333338,0,0,0,0.0101939755169194,0,0,0.314806096975895,0,0,0,0.707866134610725,0.750159371027685,1.64854600024967
93cc1307-7138-4547-a9a2-8a5398815c01,0.0935255532491105,0,0.0856803528450533,0.132653348660345,0,0.0820269319190624,0.173691473733617,0.0997141134751142,0.0278192931212417,0,0.0233879502454619,0.104559904527182,0.145545284231623,0.158866184684318,0.047596054157239,0.0128942195770633,0.0655682307490825,0,0,0.00155353226771636,0.757838652945148,0.179447591599231,0,0,0.665345361827522,0.815284632943973,2.19236867198761
1babcd23-5abc-4f27-b367-a093590e9f6d,0.169427212524837,0,0.0313249304939296,0.0580917032835496,0,0.156254130445276,0.0145170467819753,0.114333604323058,0.102105370718056,0,0,0.304643458906841,0.145917393732482,0.352758588506819,0,0,0.0218820119771041,0.00744165747787683,0,0.00929516974494142,0.30254360514512,0,0.21041893406996,0,0.727976260763691,0.753840603058163,2.00095481813183
b25117ce-5a14-4b43-bbfe-513b957464d0,0.122888964289207,0,0.106305404745978,0.215076349331374,0,0.187955363519798,0.0669938066642616,0.0498707318824809,0.0430509051315834,0,0.028060033398756,0.512893718430428,0.212351846556176,0.25691972391657,0,0.0303780302595561,0.118220423629537,0,0.0023235502740365,0,0.521675716402346,0.07824915730601,0,0,0.82039282058857,0.695751005257522,2.5532137257381
9fb65d01-d51d-4cbb-99f3-a09f5d6c206b,0.0668110682517294,0,0.112051048127975,0.110010529537125,0,0.295688585255076,0,0,0.0680905954599698,0,0.0488283131271454,0.145033023272025,0.105918897474606,0.215848466557235,0.0221165929987917,0,0.188844807246732,0,0,0.0012019667443899,0.200852400934552,0.113722720015894,0.0633016820101476,0,0.62212567308353,0.823358028892119,1.75832069701339
09c3168a-9886-4095-a5ef-8bdcd0988dea,0.0855996254583064,0,0.0908270239472444,0.0486688653522448,0,0.29177895578088,0.000777935866629802,0.00693350950842557,0.0552668299600963,0,0.0208756704608887,0,0.106345782906733,0.14603387153208,0.0917775308466127,0.00711172118540966,0.298999607950199,0,0,0.00490634583346117,0.352041824555717,0,0.248415102964893,0,0.411321501056287,0.915017757571163,1.85636020410982
2db5e0aa-342e-4766-8725-c1d677fd52b2,0.0769912614871524,0,0.0151110533358721,0.0368871997979032,0,0.118037473428839,0.00210652918466036,0.0127690428581606,0.0227334831446847,0,0.0538209413404972,0.0249133121543202,0.0397701253469089,0.289386646666593,0.00246690740370927,0,0.062756730672273,0,0.0524163284384363,0.00462867384176059,0.162881090267322,0,0.197837578888354,0,0.435561590213971,0.902550928121754,1.17551437825745
1b392450-2b27-4dce-9205-7de33a64ba42,0.0586293055770155,0,0.0136757654427059,0,0,0.119312293630116,0.000476992386427479,0.0245914367394288,0.0468914857027378,0,0.0245341807098411,0.213291015062802,0.03281068201621,0.0977169300274506,0.00669023039322527,0.00251315457368819,0.035815806903014,0,0.0230592227118835,0.00200386521884299,0.127612231901037,0,0.207119758908071,0,0.594342862391431,0.828915693711714,1.0367443579045
5b858b45-79a5-4857-b59e-8c56a8b04320,0.107052606714282,0,0.145855011990968,0.147920583022035,0,0.153071608422737,0.166711399549963,0.0949914493423202,0,0.0580157428213416,0,0.233806269900972,0.095138685193761,0.409357062607077,0,0.0934820764883665,0.0668917143779276,0,0.00786527293284728,0.0052375813231113,0.800738403068187,0,0,0,0.60106786334838,0.834680266471121,2.5861354677559
80de2366-cd3c-4b51-9957-06ac3e152cf0,0.0987243199327224,0,0.0617410756861024,0.03977411890462,0,0.21041355380292,0,0.0695697296193964,0.045528850926624,0,0.172442670736284,0.0277937682932553,0.0709133928992311,0.245513437626223,0.0239119092627772,0,0.0944484158496424,0.0393165524890359,0.0117781657167311,0,0.366612768597148,0,0.187629709364446,0,0.495404129368168,0.882389669070279,1.76611243970716
eb44c266-8b8f-4012-ad67-f4ac40698391,0.12967472801081,0.00663262804639743,0,0.0657179020110108,0,0.184456767637758,0,0.0750118096204151,0.0841509304186121,0,0.0164474583831728,0.214060724877095,0.106252513118086,0.198002711263879,0.0445905678585734,0,0.0926883577076287,0.0591577916260702,0,0.000194329896408824,0.574573787091682,0,0.143220258160377,0,0.723177070651423,0.780037233424886,1.99483326572798
51538db5-edf3-40bc-ae5e-dc9b552e8b53,0.302343648010373,0,0.0403793660488268,0.0913628419958956,0,0.507072629998074,0,0.0727707333604193,0,0,0.036718148719009,0.100974590565629,0.163844963195676,0.216738206907589,0.132234794055005,0.0220034290184848,0.104040299971948,0.00195892877525597,0,0,0.593743891210651,0,0.00554041315179108,0,0.679201886199872,0.791886978192516,2.39172688498463
dbc4f72a-3937-4092-92b8-d52c6b0c3340,0.120438169172515,0,0.020407764005088,0.220326993105964,0,0.432246056690658,0.00168434519363009,0,0.052871819297535,0,0.0484506443109778,0.0894435585340892,0.12580421228545,0.258339482342414,0.259609755406173,0,0.394350262686082,0,0,0,0.392097872118327,0.0569887722366522,0,0,0.72758755390587,0.770697100031998,2.47305970738556
06ce7b93-1264-4219-8a2f-d8f0d295e45f,0.11742633544297,0,0.0832362685972571,0.0715184412490474,0,0.184830271354795,0,0.0165689565055583,0.0448274495834965,0,0.0123681603248329,0.0886486263297504,0.113041669918698,0.12156068152806,0.0323417824244464,0.00624965530375565,0.234588337059106,0,0,0.0010717540019967,0.228193565560717,0.087040361474179,0.0727389458586854,0,0.524130577005225,0.868636831084326,1.51625126251735
a0baf653-6f10-46fe-959c-54268fbc670e,0.252870108092958,0,0.0501835665776139,0.0149229127953425,0,0.318004290535726,0,0.0329670806807336,0,0,0.0112966934787328,0.0652216370566742,0.0881536311558032,0.11002159847703,0.119901382806341,0,0,0.0644108644193774,0.0328848041282834,0,0.230062412334231,0,0.22654579854038,0,0.477723902986584,0.88502426994454,1.61744678107923
09cf8de3-bb0f-434d-8cb3-9f5eeb264b6b,0.183775839275199,0,0.121110085347511,0.117335216998899,0,0.30706137313953,0.00296856167491046,0.0449087926465609,0.149341601109473,0,0.0329183988397171,0.134812500719533,0.172076241722445,0.315624376649971,0.101192986586646,0,0.350078927088236,0,0,0.0065669271025072,0.418137308185462,0.162366138483789,0,0,0.78359901385892,0.756205979052878,2.62027527557039
0af3ed73-d962-492c-9dc5-85247cd3de03,0.170641198347464,0,0.157743121949014,0.0353069655336502,0,0.412762515524263,0.0315003625236395,0.0294772419954913,0.0149181428646017,0,0.00327293369203923,0.0817732138885277,0.108199453729418,0.265244908912081,0.0382538732717579,0.0349724906953169,0.0934760735022741,0,0,0.00899706655540728,0.382450137245667,0,0,0,0.643272752178521,0.814127319528245,1.86898970023061
75f8fbbb-2015-47cb-94f1-eb88cdfaeae6,0.261647112311388,0,0.257895799313752,0.0813775786423581,0,0.421998214499705,0,0.0215072923641992,0.00335513580024316,0,0.0340770822169975,0.0410917792697966,0.0918612345577774,0.0936554885760447,0.0628367093770812,0,0.189495799279844,0,0,0,0.373395598933697,0,0.141098832181223,0,0.678698144851823,0.806781281798208,2.07529365732411
